time,flux,flux_err
1559.22622257709,,
1559.2466568708114,7083.6177,3.6084583
1559.2670912647081,7091.3784,3.6112401
1559.287525758773,7087.8486,3.6140487
1559.3079600530182,7097.228,3.6128206
1559.3283944473806,7090.6113,3.615116
1559.3488289419693,7087.68,3.608791
1559.3692632367383,7088.161,3.618507
1559.3896977316253,7086.7456,3.6147232
1559.4101321267372,7081.946,3.615939
1559.4305665220309,7083.3057,3.6167374
1559.451000917441,7082.79,3.6209135
1559.4714353130767,7087.948,3.6198814
1559.491869708836,7088.18,3.6162694
1559.5123041048282,7092.5493,3.6266053
1559.5327385009296,7090.861,3.6230063
1559.5531728972128,7086.183,3.623568
1559.5736072937289,7085.5493,3.6210194
1559.594041690354,7093.151,3.621911
1559.6144760872194,7094.0376,3.6276367
1559.634910484201,7094.7905,3.626809
1559.6553448813502,7093.84,3.628075
1559.675779378682,7088.877,3.6293383
1559.6962136761867,7084.2407,3.626017
1559.7166480738597,7084.287,3.6278603
1559.7370825717153,7088.3306,3.6312785
1559.757516869744,7092.3394,3.628762
1559.7779513679416,7090.0728,3.6276736
1559.798385766262,7083.75,3.6296873
1559.8188200648146,7087.3237,3.6297693
1559.839254563536,7086.668,3.6326025
1559.8596889623805,7089.013,3.6300583
1559.880123261457,7085.6396,3.6302996
1559.900557760644,7085.553,3.631384
1559.9209921600122,7088.7754,3.630531
1559.9414266596068,7094.0737,3.6305413
1559.9618609593235,7085.974,3.6315658
1559.9822953592156,7089.7476,3.6331105
1560.0027298592759,7092.289,3.6350439
1560.0231641595165,7092.22,3.6337404
1560.0435985599324,7085.6357,3.6362174
1560.0640330604583,7100.9937,3.63567
1560.0844673612228,7090.5405,3.6371648
1560.1049018621634,7090.47,3.633954
1560.1253362632124,7079.6533,3.637015
1560.1457705644425,7088.411,3.6345978
1560.166205065907,7089.749,3.6360645
1560.1866394674798,7087.8975,3.6364634
1560.2070737692338,7089.6367,3.6375089
1560.227508271164,7090.1104,3.6378944
1560.2479426732607,7087.6694,3.6379826
1560.2683769755386,7088.288,3.6350863
1560.2888114779926,7093.51,3.6383502
1560.309245880555,7091.654,3.6383264
1560.3296802833574,7088.0312,3.63854
1560.3501146862764,7087.0874,3.6366725
1560.3705490893626,7090.493,3.6373217
1560.3909835926897,7090.002,3.638089
1560.4114178961318,7092.9897,3.6352394
1560.4318522996837,7091.0054,3.6376061
1560.4522868034765,7089.6016,3.6384678
1560.4727211074423,7086.368,3.638451
1560.493155611577,7088.3335,3.63871
1560.5135900158348,7096.5034,3.6383533
1560.5340243202663,7090.3477,3.6396122
1560.5544588248667,7092.845,3.639408
1560.5748932296483,7087.436,3.6397648
1560.5953275346037,7091.828,3.6372886
1560.615762039728,7089.42,3.6398878
1560.6361964450334,7093.3115,3.6409202
1560.6566308504553,7083.5913,3.6386106
1560.6770652561027,7087.135,3.6382737
1560.6974996618737,7089.123,3.6416335
1560.7383684739325,7094.994,3.6396673
1560.7588028802274,7091.0312,3.6423748
1560.7792373866323,7083.7925,3.6396196
1560.7996716932757,7084.2056,3.6403723
1560.8201061000364,7092.8984,3.6410363
1560.840540606965,7087.066,3.6422157
1560.9631470521126,7089.8735,3.6375017
1560.9835813602112,7088.5356,3.6416104
1561.004015868486,7111.3213,3.6405516
1561.0244502769274,7105.4756,3.6367297
1561.0448847855514,7087.411,3.649008
1561.0653190942903,7089.448,3.6508508
1561.0857535031973,7089.5264,3.642357
1561.106188012287,7092.7344,3.6428835
1561.1266223215498,7096.47,3.6457825
1561.1470567309807,7086.622,3.6402607
1561.167491240536,7083.046,3.645491
1561.1879255503227,7077.996,3.6393898
1561.2083599602192,7089.2915,3.6373515
1561.2287944702985,7082.7173,3.6422985
1561.2492287804926,7094.0215,3.643678
1561.2696632909137,7102.7144,3.643215
1561.2900977014579,7088.743,3.646503
1561.3105321122348,7087.951,3.6422558
1561.3309665231209,7083.2695,3.6425772
1561.3514009341307,7099.608,3.6438608
1561.3718353453733,7118.136,3.6491506
1561.3922697567832,7085.4478,3.6441028
1561.4127041683168,7082.9917,3.6402898
1561.4331386800186,7086.2935,3.6393523
1561.4535729918425,7092.3223,3.6436472
1561.4740074039,7085.121,3.6431081
1561.494441816074,7086.95,3.6432905
1561.5148762284152,7090.514,3.644468
1561.5353106409384,7102.068,3.6426728
1561.5557451536297,7089.2466,3.6433623
1561.5761794665013,7083.444,3.6438224
1561.5966138794902,7085.1143,3.6408348
1561.6170483926544,7086.3623,3.644439
1561.6374827059844,7093.6587,3.6463466
1561.657917219498,7094.1616,3.641154
1561.6783516331197,7092.516,3.6440296
1561.6987859469227,7085.596,3.6424592
1561.7192204609019,7086.563,3.6443422
1561.7396548750548,7094.0503,3.644836
1561.7600891893162,7096.177,3.6437857
1561.7805237038192,7087.891,3.6432576
1561.8009581183724,7098.655,3.6449685
1561.8213926331664,7088.8394,3.6401305
1561.8418269481335,7088.641,3.6442218
1561.8622613632178,7087.1064,3.6446748
1561.8826958784703,7089.9844,3.6436927
1561.903130193903,7088.106,3.6433802
1561.923564609504,7087.006,3.6399245
1561.9439991252293,7091.2773,3.6425369
1561.9644334411278,7087.9927,3.6403127
1561.9848678572016,7087.3076,3.6443896
1562.0053023733853,7101.346,3.6467428
1562.0257367898084,7091.579,3.642044
1562.0461712063407,7089.0386,3.6446495
1562.0666056229966,7088.1084,3.6451461
1562.0870399398846,7092.9375,3.6442454
1562.1074744568832,7092.626,3.6439734
1562.127908874063,7090.4136,3.6389194
1562.1483431914166,7093.4087,3.6471324
1562.168777708881,7095.077,3.645122
1562.1892121265846,7088.096,3.6442807
1562.2096466444054,7088.7617,3.6441565
