time,flux,flux_err
1559.2261869609865,,
1559.2466212392828,81222.72,8.354033
1559.2670556177545,81226.36,8.3593645
1559.2874900963943,81259.14,8.36793
1559.3079243752145,81248.02,8.362396
1559.3283587542683,81241.37,8.368641
1559.348793233432,81250.24,8.355143
1559.369227512776,81277.266,8.378868
1559.3896619923544,81274.055,8.370094
1559.4100963720412,81283.54,8.374461
1559.430530751968,81281.6,8.375487
1559.4509651320695,81313.58,8.386454
1559.4713995122802,81304.56,8.382797
1559.491833892731,81311.15,8.374893
1559.512268273298,81318.7,8.397739
1559.5327026540908,81340.06,8.390873
1559.5531370350654,81331.56,8.392878
1559.5735714161565,81354.75,8.388092
1559.594005797473,81382.57,8.3896475
1559.6144401789716,81369.85,8.40205
1559.6348745606447,81369.29,8.399808
1559.6553089424851,81395.7,8.404202
1559.6757434245083,81390.53,8.408091
1559.6961777067045,81402.82,8.401718
1559.7166120890688,81408.086,8.405983
1559.7370465716158,81399.375,8.412528
1559.7574808542777,81426.93,8.407301
1559.7779153372248,81424.68,8.405163
1559.798349720295,81461.31,8.41269
1559.818784003539,81453.5,8.411607
1559.8392184869517,81488.47,8.419718
1559.8596528705457,81479.516,8.412948
1559.8800871543135,81494.68,8.414853
1559.9005216382502,81504.42,8.417671
1559.920956022368,81523.21,8.415745
1559.941390506654,81511.72,8.413319
1559.9618247911203,81529.55,8.417865
1559.982259175762,81565.65,8.422072
1560.0026936605718,81546.305,8.425909
1560.023127945562,81584.78,8.423733
1560.0435623307276,81585.54,8.431602
1560.0639968160613,81586.16,8.426794
1560.0844311015753,81592.63,8.432154
1560.1048655872655,81609.5,8.426964
1560.1252999731223,81613.48,8.435033
1560.145734259102,81626.67,8.429066
1560.166168745316,81642.695,8.432582
1560.1866031316968,81639.12,8.432505
1560.2070374182586,81670.83,8.436684
1560.2274719049965,81670.484,8.438611
1560.247906291901,81683.37,8.438507
1560.2683405789285,81711.23,8.433115
1560.2887750661903,81745.336,8.438048
1560.3092094536187,81729.984,8.441182
1560.3296438411708,81741.66,8.443106
1560.3500782289557,81772.98,8.439366
1560.370512616908,81762.67,8.439609
1560.3909471049847,81795.27,8.442229
1560.4113813932927,81789.1,8.435079
1560.4318157817106,81811.12,8.441989
1560.4522502703694,81812.54,8.444496
1560.472684559143,81844.02,8.446937
1560.4931190480856,81862.98,8.447272
1560.5135534372675,81852.06,8.439963
1560.533987726565,81872.91,8.450395
1560.5544222160315,81884.586,8.44902
1560.574856605679,81901.58,8.4517
1560.5952908955005,81923.42,8.445694
1560.6157253854908,81914.53,8.452012
1560.6361597756622,81918.41,8.453419
1560.6565941660083,81934.89,8.451011
1560.6770285565217,81953.67,8.451369
1560.697462947217,81969.45,8.457921
1560.738331729066,81977.266,8.453383
1560.7587661202851,81988.14,8.460503
1560.7792006116142,81980.95,8.456157
1560.7996349031237,81999.6,8.459345
1560.8200692948667,82016.3,8.457711
1560.8405037867196,82034.72,8.461787
1560.963110141529,82071.39,8.4502735
1560.98354443461,82060.266,8.458204
1561.003978927809,82121.39,8.450458
1561.0244133212327,82089.42,8.448967
1561.044847814781,82106.914,8.471383
1561.0652821085023,82116.39,8.476387
1561.0857165023917,82131.17,8.464801
1561.106150996522,82129.71,8.466054
1561.1265852907673,82175.29,8.47948
1561.1470196851224,82139.17,8.462241
1561.1674541797183,82116.01,8.478306
1561.1878884744874,82159.44,8.461649
1561.2083228693664,82172.29,8.456526
1561.2287573644862,82266.84,8.475152
1561.249191659721,82149.914,8.468858
1561.2696261551246,82163.82,8.466219
1561.2900605507675,82188.26,8.476679
1561.3104949464687,82159.66,8.4682665
1561.3309293423954,82169.94,8.472143
1561.351363738504,82179.64,8.470158
1561.3717981347872,82187.3,8.466623
1561.3922325311796,82214.805,8.47464
1561.412666927812,82189.414,8.465542
1561.4331014245545,82167.51,8.461962
1561.4535357214772,82200.22,8.467812
1561.4739701185754,82198.08,8.472245
1561.4944045158481,82206.63,8.471878
1561.51483891323,82205.74,8.474734
1561.535273310852,82218.81,8.464198
1561.5557078086422,82210.71,8.472216
1561.5761421065545,82223.766,8.475728
1561.5965765046421,82232.53,8.46673
1561.6170110029052,82236.91,8.477063
1561.637445301334,82205.06,8.47168
1561.6578797999464,82229.47,8.46725
1561.678314198667,82215.85,8.473355
1561.698748497627,82242.38,8.472516
1561.719182996705,82245.56,8.47669
1561.7396173959569,82223.44,8.477647
1561.7600516953753,82225.96,8.472337
1561.7804861949771,82248.89,8.475092
1561.8009205946873,82248.57,8.4781885
1561.8213550946384,82247.95,8.469449
1561.8417893947044,82262.51,8.479513
1561.8622237949457,82259.76,8.480487
1561.8826582954134,82267.53,8.477211
