time,flux,flux_err
1559.2255742829802,,
1559.2460084771665,16667.08,4.805897
1559.2664427715863,16681.457,4.810766
1559.2868771662324,16673.887,4.8097
1559.3073113611172,16681.164,4.809779
1559.3277456562355,16678.617,4.810386
1559.3481800515801,16686.559,4.809932
1559.3686142472798,16669.977,4.809044
1559.3890486432138,16682.11,4.812039
1559.4094829392561,16676.424,4.8115764
1559.429917235655,16683.154,4.8124957
1559.4503515324031,16672.324,4.809536
1559.4707858292604,16682.322,4.8144712
1559.4912201263578,16681.184,4.8133335
1559.5116544238044,16676.418,4.8117223
1559.5320887214766,16682.068,4.8141212
1559.552523019389,16679.426,4.8134956
1559.5729573174176,16676.324,4.813439
1559.5933916159047,16682.742,4.8167496
1559.6138259145155,16678.281,4.817654
1559.634260213359,16684.004,4.815557
1559.6546945125447,16675.861,4.816931
1559.6751289119711,16682.174,4.817711
1559.6955631115125,16678.611,4.816553
1559.7159974113965,16678.102,4.8184743
1559.7364318115215,16681.328,4.8172054
1559.7568660119941,16683.527,4.8191886
1559.7773004125775,16683.043,4.820332
1559.7977347134001,16671.38,4.816919
1559.8181689145713,16677.105,4.8195624
1559.8386033159695,16689.348,4.8219156
1559.859037617607,16678.373,4.818517
1559.8794718194767,16688.113,4.8211083
1559.8999062215735,16684.328,4.820913
1559.9203405239095,16680.43,4.8211546
1559.940774926472,16689.078,4.823805
1559.9612091293893,16682.28,4.821401
1559.9816434324239,16682.21,4.8223424
1560.0020778358012,16694.19,4.8226666
1560.022512039417,16679.79,4.821041
1560.0429463432665,16678.46,4.820855
1560.0633807473423,16689.367,4.821865
1560.0838149516567,16699.55,4.8215256
1560.1042493563218,16680.674,4.8227973
1560.1246836610953,16679.406,4.824611
1560.1451178662246,16687.84,4.8218594
1560.1655522714718,16674.982,4.8219423
1560.1859865770602,16681.293,4.822291
1560.206420782888,16697.332,4.8256316
1560.2268551889501,16678.512,4.824283
1560.247289495237,16677.963,4.823201
1560.2677237018797,16683.852,4.825037
1560.2881581086403,16676.55,4.824064
1560.3085924156258,16675.727,4.8236046
1560.3290267229677,16692.895,4.8271227
1560.3494610305424,16675.844,4.824544
1560.3698953383428,16685.248,4.826307
1560.390329746384,16689.557,4.8265076
1560.4107639546564,16679.16,4.823131
1560.4311982631552,16685.004,4.825494
1560.451632671895,16688.844,4.826267
1560.472066880866,16679.586,4.823944
1560.4925012901804,16675.418,4.825225
1560.5129355996178,16675.771,4.8248644
1560.5333698094037,16688.959,4.8267393
1560.5538042194166,16681.7,4.8260007
1560.574238529669,16683.693,4.8265195
1560.594672740037,16679.99,4.8248787
1560.6151071508648,16680.121,4.8267965
1560.6355414618156,16683.516,4.8263025
1560.6559757729992,16678.125,4.8262367
1560.6764100844084,16673.951,4.8254294
1560.6968443961741,16691.25,4.824491
1560.7377130202804,16679.754,4.8248014
1560.7581473327446,16687.488,4.8251624
1560.7785817453187,16682.443,4.826172
1560.7990159582478,16689.723,4.8242626
1560.8194502714105,16683.475,4.8264947
1560.8398846847995,16678.205,4.828714
1560.9624905703968,16681.537,3.3083394
1560.9829247854213,16674.701,4.8290854
1561.0033592007967,16676.924,4.8318624
1561.0237935163968,16675.488,4.8277273
1561.0442279322378,16670.541,4.831755
1561.0646621483102,16677.402,4.833402
1561.0850964646088,16681.055,4.8307714
1561.1055308811483,16678.785,4.8289385
1561.125965097919,16672.957,4.8309207
1561.1463994150326,16674.477,4.831484
1561.1668338322706,16701.47,4.831209
1561.1872680498564,16687.504,4.830972
1561.207702367552,16682.06,4.82966
1561.2281367856049,16686.79,4.832198
1561.2485710037727,16682.982,4.830168
1561.269005422284,16673.822,4.830498
1561.2894397410346,16676.373,4.829688
1561.309874060018,16692.088,4.8328276
1561.330308379227,16680.725,4.8309355
1561.3507426986762,16677.46,4.831015
1561.3711770183581,16697.906,4.8348546
1561.3916113382656,16678.082,4.8303614
1561.4120456585297,16687.248,4.831782
1561.4324800789036,16687.22,4.830754
1561.4529142995161,16678.102,4.831154
1561.4733486204786,16683.285,4.831577
1561.4937829415576,16675.545,4.830954
1561.5142172629785,16681.424,4.8312078
1561.534651584523,16678.164,4.8310213
1561.5550860064104,16685.924,4.8317666
1561.5755202285363,16690.375,4.831669
1561.5959545508958,16685.752,4.831289
1561.616388973489,16682.28,4.8310847
1561.636823196306,16684.645,4.8318243
1561.6572576193648,16691.893,4.831849
1561.6776919426484,16690.938,4.832193
1561.6981261661713,16693.578,4.832417
1561.7185605899285,16684.16,4.8306117
1561.7389949139178,16679.373,4.8317003
1561.759429138132,16687.352,4.831746
1561.7798635627041,16684.162,4.8324347
1561.8002978873847,16687.48,4.8326387
1561.820732312306,16678.713,4.831849
1561.8411665375752,16684.844,4.8320003
1561.861600863078,16683.574,4.83188
1561.8820352886905,16690.008,4.832578
1561.9024695146582,16678.434,4.8312726
1561.9229038407357,16677.41,4.831844
1561.9433382671705,16681.018,4.8320813
1561.9637724938366,16681.736,4.8320904
1561.9842068207363,16688.252,4.8325925
1562.0046412478623,16694.809,4.8334928
1562.0250755751113,16685.838,4.83211
1562.0455099027022,16678.082,4.831677
1562.0659442305332,16675.816,4.831627
1562.0863784585963,16685.912,4.8323245
1562.1068128868865,16681.133,4.8322334
1562.127247215416,16686.328,4.8315625
1562.1476814441776,16676.426,4.8317413
1562.1681158732827,16684.518,4.8321137
1562.1885502025107,16690.94,4.83318
1562.2089846319723,16684.338,4.8312335
1562.229418861658,16691.934,4.833039
1562.2498531917008,16686.922,4.8323755
1562.270287621861,16681.857,4.8324895
1562.290721852245,16685.27,4.8325686
1562.3111561829865,16683.42,4.832661
1562.331590613845,16690.174,4.832097
1562.352024845044,16684.518,4.831618
1562.3724592763683,16684.71,4.8317723
1562.392893608041,16682.426,4.8321114
1562.4133278398222,16675.156,4.8316
1562.4337622719613,16684.797,4.8325415
1562.4541966042161,16688.123,4.832143
1562.4746308368121,16686.998,4.833626
1562.4950652695334,16678.059,4.8307834
1562.515499602603,16677.717,4.8319225
1562.5359339358984,16682.8,4.832439
1562.5563682693173,16681.727,4.8319254
1562.5768026030855,16684.191,4.8325443
1562.59723703708,16676.072,4.831803
1562.6176712713132,16675.91,4.8299737
1562.6381056056634,16677.79,4.832036
1562.6585400403565,16686.576,4.832444
1562.6789743752888,16680.145,4.8319883
1562.6994086104532,16687.578,4.833113
1562.7198430458448,16685.45,4.8299937
1562.7402772814748,16675.725,4.831284
1562.7607117172156,16685.457,4.8320603
1562.781146053312,16693.49,4.833625
1562.8015802896407,16680.05,4.8318644
1562.8220147262036,16669.75,4.830203
1562.8424490629914,16677.809,4.830836
1562.8628833000184,16680.545,4.8312798
1562.8833177372726,16680.26,4.832637
1562.903752074766,16687.176,4.832003
1562.9241863124917,16677.977,4.8302827
1562.9446207503352,16683.494,4.832032
1562.9650550885199,16678.508,4.8312016
1562.9854895269455,16681.059,4.831151
1563.005923765595,16689.326,4.8319626
1563.0263581044856,16688.248,4.8317957
1563.0467925436096,16678.928,4.831092
1563.067226782965,16680.31,4.830813
1563.0876611225467,16681.262,4.8311825
1563.1080955623693,16691.076,4.8323135
1563.1285298024159,16684.281,4.8318872
1563.148964242704,16680.5,4.831651
1563.1693985832244,16676.68,4.8321257
1563.1898329239702,16691.2,4.8316965
1563.2102672649562,16688.135,4.8329453
1563.230701606175,16694.318,4.8332067
1563.251135947503,16681.512,4.832027
1563.2715702891874,16682.111,4.832279
1563.2920046311046,16690.371,4.832494
1563.3124389732475,16685.752,4.8333516
1563.3328734156312,16682.75,4.832143
1563.3533076582462,16680.61,4.83185
1563.3737420010875,16685.252,4.832696
1563.394176344169,16682.195,4.8317766
1563.4146106873668,16682.922,4.832609
1563.4350451309074,16680.242,4.8323264
1563.4554793746865,16679.9,4.8319955
