time,flux,flux_err
1559.2253883636367,,
1559.2458225057853,17477.148,6.2336683
1559.266256748051,17480.809,6.2430325
1559.2866910906596,17473.746,6.2315564
1559.3071252335067,17466.977,6.237453
1559.3275594767038,17469.914,6.243171
1559.3479938201272,17472.918,6.2351303
1559.3684279637891,17460.715,6.241742
1559.388862307802,17466.846,6.2427335
1559.4092965520395,17467.94,6.2423024
1559.429730796517,17469.098,6.248866
1559.450165041344,17472.582,6.248139
1559.4705992863965,17466.918,6.241308
1559.491033531689,17471.232,6.2475085
1559.5114677773308,17474.77,6.2448273
1559.5319020231982,17471.158,6.2504373
1559.552336269422,17479.283,6.249196
1559.5727705157624,17473.84,6.2486744
1559.5932047624447,17470.285,6.251919
1559.6136390094834,17479.766,6.2608
1559.6340732566387,17470.402,6.2531047
1559.6545075042523,17457.514,6.2594604
1559.6749418519903,17474.29,6.25069
1559.695376000076,17451.604,6.255319
1559.7158102483882,17456.805,6.260331
1559.736244596941,17455.434,6.2575006
1559.7566787458418,17467.688,6.2584968
1559.7771130949695,17468.28,6.261282
1559.797547344453,17471.66,6.2579565
1559.8179814940522,17471.887,6.2638464
1559.8384158439949,17461.152,6.262379
1559.8588500942933,17466.66,6.259715
1559.8792842448238,17447.54,6.2634616
1559.8997185955814,17460.713,6.26719
1559.9201528465783,17457.258,6.260498
1559.940587197918,17463.508,6.2647834
1559.9610213494961,17455.533,6.266314
1559.981455601308,17469.422,6.264904
1560.0018899534625,17462.514,6.267795
1560.0223241058557,17472.736,6.2585993
1560.0427583584824,17479.049,6.267739
1560.0631927114518,17468.031,6.267148
1560.08362686466,17472.795,6.268682
1560.1040612181023,17463.086,6.2698717
1560.124495471886,17468.055,6.269992
1560.1449296259088,17468.906,6.2674866
1560.1653639801661,17462.963,6.270028
1560.1857982346482,17469.338,6.268397
1560.206232389486,17472.883,6.273115
1560.2266667445583,17462.043,6.2704244
1560.2471009999717,17444.678,6.2658772
1560.2675351556245,17460.436,6.271455
1560.2879695115116,17455.344,6.2686863
1560.3084037676235,17474.248,6.271046
1560.328838024092,17461.38,6.2702737
1560.3492722807932,17457.97,6.269743
1560.3697065378365,17459.865,6.26952
1560.3901408950042,17451.459,6.26951
1560.4105750525196,17464.537,6.2706246
1560.4310093103777,17465.494,6.270007
1560.4514436683603,17455.879,6.269593
1560.4718778266906,17470.203,6.271603
1560.492312185248,17459.082,6.2710247
1560.5127464441612,17462.566,6.269104
1560.5331806033064,17472.035,6.272094
1560.5536149626787,17459.213,6.271819
1560.5740492222903,17463.502,6.2729073
1560.5944833822505,17467.666,6.2731595
1560.6149177424377,17457.22,6.273679
1560.6353520028642,17455.172,6.270636
1560.65578626364,17463.387,6.2708797
1560.6762205246414,17459.844,6.2720895
1560.6966547858829,17454.637,6.272593
1560.7375233091734,17464.324,6.27347
1560.7579575712298,17450.646,6.272281
1560.7783919336289,17453.273,6.2733517
1560.7988260961502,17454.47,6.273594
1560.8192603590214,17453.99,6.273009
1560.8396947222354,17457.297,6.280175
1560.9623003065499,17454.271,6.285005
1560.9827344716323,17476.85,6.287746
1561.0031688368326,17451.975,6.286776
1561.0236031023742,17447.014,6.286644
1561.0440374681566,17452.105,6.2829647
1561.0644716342867,17466.928,6.286299
1561.0849059006432,17463.768,6.286708
1561.1053402672405,17431.498,6.2808976
1561.1257744340692,17473.258,6.2868376
1561.1462087011241,17487.123,6.2886086
1561.1666430685364,17471.88,6.283719
1561.18707723618,17466.162,6.2830043
1561.2075115041662,17472.113,6.2827086
1561.227945872277,17460.637,6.280341
1561.2483800407354,17460.83,6.282864
1561.2688144095373,17485.04,6.286621
1561.2892486784622,17443.86,6.278906
1561.3096829477363,17472.105,6.2825007
1561.330117217236,17472.865,6.2825127
1561.3505514869757,17453.08,6.28194
1561.3709857570648,17460.805,6.281118
1561.3914200273794,17469.666,6.2808886
1561.411854297934,17453.516,6.281133
1561.432288668715,17460.045,6.2795706
1561.452722839851,17461.955,6.2797766
1561.4731571112206,17469.723,6.2818003
1561.493591382823,17461.78,6.280042
1561.5140256547675,17474.29,6.2820396
1561.5344599268356,17445.701,6.2810936
1561.5548942992464,17461.264,6.2813067
1561.5753284720122,17471.28,6.2831826
1561.5957627448952,17458.281,6.2805047
1561.6161971181282,17448.59,6.280582
1561.6366312915852,17463.336,6.279498
1561.6570656652839,17508.393,6.2934237
1561.6774999393238,17472.54,6.280505
1561.697934113603,17474.705,6.2812285
1561.7183684881165,17460.605,6.281442
1561.7388027628622,17464.773,6.2808824
1561.759236937949,17462.04,6.2800198
1561.7796713132775,17465.662,6.2811813
1561.8001055888308,17452.162,6.279831
1561.820539964625,17456.621,6.2799544
1561.8409741407668,17455.482,6.280129
1561.8614084171422,17479.371,6.280599
1561.881842793744,17470.781,6.283903
1561.9022769705844,17454.387,6.27906
1561.9227112477674,17464.709,6.279322
1561.9431456251914,17455.402,6.279294
1561.9635798028467,17460.662,6.2778215
1561.9840140807355,17455.473,6.2789316
1562.004448458967,17452.02,6.2781987
1562.024882737438,17447.693,6.280046
1562.0453170161345,17459.098,6.279659
1562.0657512951875,17460.246,6.278948
1562.0861854743562,17461.94,6.2801538
1562.1066198538683,17454.05,6.2785926
1562.1270541336198,17446.748,6.2765074
1562.1474883136034,17467.596,6.2810416
1562.1679226939304,17452.328,6.2774224
1562.1883569744969,17464.035,6.278523
1562.2087913552969,17465.531,6.2775593
1562.2292255363209,17450.877,6.277884
1562.2496598177022,17456.305,6.2785363
1562.270094199317,17461.691,6.278624
1562.290528381156,17461.93,6.27852
1562.3109626632358,17466.875,6.277901
1562.3313970456657,17452.627,6.2764173
1562.351831228203,17464.822,6.2779655
1562.3722656110986,17466.896,6.280377
1562.392699894226,17457.766,6.281224
1562.4131340776948,17453.143,6.2764916
1562.4335684614052,17452.662,6.2771506
1562.4540027453477,17448.045,6.2748423
1562.474436929515,17451.307,6.277744
1562.4948713139238,17454.7,6.2775836
1562.5153055986812,17461.584,6.2767177
1562.5357398835476,17453.93,6.273991
1562.5561741687707,17446.607,6.2743826
1562.576608454343,17438.244,6.2735863
1562.597042840025,17458.139,6.2755184
1562.6174770260623,17460.299,6.2760386
1562.637911312333,17441.977,6.2752914
1562.65834569883,17447.605,6.275665
1562.6787799855665,17443.287,6.27113
1562.6992141726514,17449.035,6.2742066
1562.7196485599634,17444.07,6.275317
1562.740082747514,17457.486,6.277305
1562.7605171352916,17441.045,6.2709894
1562.780951423425,17463.25,6.2751484
1562.801385611674,17447.139,6.2721148
1562.8218200002739,17452.004,6.2730727
1562.8422542890985,17448.986,6.2739983
1562.8626884782789,17445.984,6.2716136
1562.88312286757,17465.576,6.273377
1562.9035571572167,17455.242,6.2748947
1562.9239913470956,17450.082,6.2749066
1562.9444257372088,17449.607,6.2708054
1562.9648600276632,17448.758,6.271429
1562.9852944182421,17459.104,6.2725587
1563.0057286091615,17449.998,6.2728777
1563.0261629003217,17442.088,6.273871
1563.0465972917154,17450.469,6.273543
1563.067031483457,17442.363,6.2717414
1563.0874657753084,17442.574,6.271224
1563.107900167517,17453.07,6.270837
1563.1283343599498,17445.553,6.273099
1563.1487687527406,17451.596,6.2726817
1563.169203045647,17455.102,6.273053
1563.1896373388954,17457.463,6.2741785
1563.210071632384,17461.832,6.276559
