time,flux,flux_err
1559.2259694652676,,
1559.246403725694,226148.14,12.686682
1559.266838086296,226158.88,12.705165
1559.2872725471243,226181.7,12.691883
1559.307706808133,226195.72,12.699761
1559.3281411693752,226208.25,12.698668
1559.3485756307855,226290.4,12.702281
1559.3690098924344,226302.3,12.702645
1559.3894443542595,226368.75,12.716122
1559.4098787163093,226450.48,12.712491
1559.430313078541,226453.05,12.724936
1559.4507474410057,226512.94,12.729707
1559.4711818036376,226506.5,12.728246
1559.4916161665096,226448.78,12.734416
1559.5120505295563,226386.08,12.7305355
1559.5324848928285,226331.02,12.728055
1559.5529192562826,226341.61,12.736603
1559.5733536199696,226300.48,12.728697
1559.5937879838239,226273.05,12.731329
1559.6142223479183,226271.03,12.726385
1559.6346567121873,226260.75,12.728327
1559.6550910766819,226270.28,12.736973
1559.6755255414173,226276.16,12.737278
1559.6959598062676,226305.98,12.732664
1559.7163941713443,226332.98,12.746555
1559.7368286366618,226381.69,12.74399
1559.7572629021524,226335.31,12.743584
1559.7776973678701,226334.45,12.755123
1559.798131733769,226299.11,12.744676
1559.8185659998417,226245.42,12.744095
1559.8390004661414,226189.64,12.749467
1559.8594348326806,226086.84,12.735883
1559.8798690993935,225986.25,12.746231
1559.9003035662754,225950.25,12.743015
1559.9207379334548,225970.02,12.740006
1559.941172400744,226003.83,12.741532
1559.961606668272,226074.38,12.744024
1559.9820410359753,226041.17,12.747014
1560.0024755039049,226031.19,12.748044
1560.0229097720148,226063.38,12.746185
1560.0433441403584,225984.38,12.743734
1560.06377860887,225997.78,12.744944
1560.084212877562,225979.58,12.743415
1560.1046473464885,226003.52,12.747593
1560.1250817156397,225944.94,12.746966
1560.145515984972,225920.25,12.740219
1560.1659504544805,225856.55,12.745535
1560.1863848242137,225797.38,12.741834
1560.2068190941282,225781.16,12.742023
1560.227253564277,225802.39,12.746654
1560.2476879345922,225825.89,12.746533
1560.2681222050887,225857.11,12.746899
1560.2885566758196,225878.6,12.7497835
1560.3089910467752,225942.08,12.741596
1560.3294254179127,225923.56,12.75132
1560.3498597892249,225923.4,12.748533
1560.3702941607626,225941.36,12.750807
1560.390728632483,225964.16,12.755297
1560.4111629043764,225946.62,12.746095
1560.4315972764962,225896.7,12.746829
1560.4520317488568,225837.28,12.752829
1560.4724660213906,225775.52,12.746164
1560.4929004940932,225770.94,12.744237
1560.513334866977,225785.95,12.748035
1560.5337691400928,225765.81,12.749514
1560.5542036134357,225752.22,12.750094
1560.5746379869597,225781.8,12.751012
1560.5950722606576,225818.39,12.751464
1560.6155067345826,225842.31,12.755557
1560.6359411086887,225849.25,12.752037
1560.6563754829695,225886.64,12.756023
1560.6768098574757,225928.7,12.751858
1560.697244232164,225970.02,12.754232
1560.7381129821733,226035.42,12.759982
1560.7585473575018,226019.61,12.756321
1560.7789818329984,225998.23,12.761024
1560.7994161086754,226000.52,12.756393
1560.819850484586,225948.03,12.754714
1560.8402849606064,225876.1,12.721668
1560.9628912212938,225935.86,11.893763
1560.983325498717,226072.14,12.756494
1561.0037599763746,225965.1,12.755863
1561.024194354257,226006.19,12.765413
1561.044628832322,226009.73,12.757642
1561.06506311056,226017.3,12.758253
1561.0854974889662,225936.36,12.738543
1561.1059319676715,225941.5,12.746117
1561.1263662464917,225938.66,12.74123
1561.14680062548,225968.86,12.7541
1561.167235104709,225946.12,12.75603
1561.1876693841696,225926.97,12.760369
1561.20810376374,225977.11,12.761572
1561.2285382436094,226036.83,12.763662
1561.2489725235937,226128.38,12.768785
1561.269407003805,226118.81,12.759269
1561.2898413841976,226141.4,12.771566
1561.3102757647648,226142.44,12.770181
1561.3307101455575,226155.16,12.761988
1561.3511445265322,226174.86,12.768924
1561.3715789077396,226166.06,12.767703
1561.3920132890562,226118.75,12.769895
1561.412447670671,226098.56,12.768861
1561.432882152396,226089.53,12.765046
1561.4533164343593,226130.67,12.772158
1561.473750816498,226085.52,12.769644
1561.4941851988697,226109.86,12.771275
1561.5146195814086,226115.8,12.772485
1561.5350539641295,226135.55,12.771445
1561.5554884470184,226121.72,12.772269
1561.575922730146,226098.31,12.772867
1561.596357113449,226096.08,12.769346
1561.6167915969854,226072.78,12.769681
1561.6372258806296,226112.36,12.771732
1561.6576603645735,226100.31,12.770365
1561.6780947486259,226129.98,12.775603
1561.6985290329176,226131.94,12.775347
1561.7189635173854,226158.16,12.777081
1561.7393979020271,226158.67,12.777148
1561.7598321868936,226113.47,12.775668
1561.7802666719435,226167.5,12.778955
1561.80070105716,226158.75,12.777365
1561.8211355426174,226121.11,12.775714
1561.8415698281897,226110.77,12.779458
1561.8620042140537,226167.84,12.780243
1561.8824387000277,226188.14,12.777715
1561.9028729862403,226175.23,12.781542
1561.923307372621,226120.73,12.779515
1561.9437418591842,226082.42,12.773101
1561.9641761459789,225991.95,12.771307
1561.9846105329489,225965.84,12.770523
1562.005045020087,225867.5,12.770613
1562.0254794074644,225842.94,12.770104
1562.0459137950093,225828.11,12.769409
1562.066348182736,225870.4,12.771782
1562.0867824706365,225929.16,12.773294
1562.1072169587642,225988.38,12.775738
1562.127651347073,226070.77,12.779652
1562.1480856355556,226108.61,12.780652
1562.1685201242071,226159.14,12.782199
1562.188954513098,226189.11,12.78348
1562.2093890021642,226241.06,12.781502
1562.2298232913963,226273.8,12.785217
1562.2502576808693,226285.03,12.783505
1562.2706921705176,226306.84,12.781432
1562.2911264603317,226296.39,12.785743
1562.3115608503285,226299.14,12.786608
1562.331995340559,226255.5,12.784798
1562.3524296309552,226230.19,12.783192
1562.3728641215348,226110.52,12.78126
1562.3932985122883,226080.92,12.782398
1562.4137328032666,225994.17,12.775396
1562.4341672944283,226002.45,12.777915
1562.454601685764,225969.16,12.775036
1562.475035977266,225998.22,12.7757015
1562.49547046901,226020.58,12.779231
1562.5159048609275,226107.39,12.782244
1562.5363392530126,226137.75,12.780879
1562.5567736452795,226171.62,12.782807
1562.5772080377792,226180.39,12.782605
1562.597642530447,226176.39,12.784869
1562.6180768232953,226118.02,12.782565
1562.6385112163189,226073.17,12.781238
1562.6589457095688,226010.42,12.778929
1562.6793801029999,225970.7,12.77912
1562.6998143966048,225887.1,12.773628
1562.7202488903786,225842.1,12.770785
1562.7406831843327,225830.16,12.772681
1562.761117678514,225786.64,12.773031
1562.7815520728764,225793.4,12.768929
1562.8019863674126,225851.66,12.775901
1562.822420862125,225905.7,12.7777815
1562.8428552570622,225981.67,12.778253
1562.8632895521805,226032.78,12.7798
1562.8837240474677,226052.73,12.780332
1562.904158442936,226061.6,12.779554
1562.9245927385782,226062.66,12.78107
1562.9450272344548,226099.81,12.783174
1562.9654616304979,226061.67,12.783424
1562.9858961267237,225991.17,12.778419
1563.0063304231153,225954.17,12.77972
1563.0267648197478,225881.19,12.7753105
1563.0471993164974,225872.38,12.777431
1563.0676336134784,225859.22,12.77433
1563.0880680106275,225852.34,12.775142
1563.1085025079592,225901.55,12.775929
1563.128936805515,225932.8,12.777051
1563.149371303196,225961.39,12.779822
1563.169805701109,225972.2,12.777616
1563.1902400991894,226001.7,12.778693
1563.2106744974517,226033.34,12.779366
1563.2311088959468,226032.12,12.78213
1563.251543294551,226016.83,12.780622
1563.2719776933955,226023.58,12.778955
1563.2924120924145,225987.42,12.778917
1563.3128464916008,225954.02,12.770971
1563.3332809909698,225976.34,12.778676
1563.35371529057,226036.53,12.779672
1563.3741496902803,226133.94,12.783424
1563.3945840902306,226174.03,12.781763
1563.4150184903556,226189.81,12.781928
1563.4354529906486,226150.92,12.783023
1563.455887291122,226102.88,12.782874
1563.4763216917709,226048.11,12.77988
1563.496756192646,225988.67,12.7807865
1563.5171904937015,225958.34,12.778091
1563.5376249949331,225961.12,12.777742
1563.5580593963314,225961.06,12.777481
1563.5784936979107,225985.64,12.779873
1563.5989281997172,226041.61,12.777606
1563.6193626016466,226035.89,12.779983
1563.639796903808,226037.62,12.778758
1563.6602314061456,226009.75,12.779317
1563.6806658085916,226032.48,12.775996
1563.7215346141893,226102.56,12.780384
1563.7419690172246,226118.03,12.783748
1563.7624035204935,226113.56,12.780739
1563.7828378238773,226106.58,12.78091
1563.8032722274875,226049.28,12.780937
1563.8237067312803,226050.94,12.779496
1563.8441411352396,226030.48,12.776438
1563.8645754393801,225985.06,12.779131
1563.8850099436968,225939.31,12.77724
1563.9054443482382,225840.73,12.776007
1563.9258787529616,225805.33,12.775809
1563.9463131578013,225793.19,12.774548
1563.9667475628667,225788.69,12.772826
1563.9871819681139,225782.7,12.770153
1564.0076163735357,225802.92,12.77248
1564.028050779125,225863.23,12.777043
1564.048485184896,225958.42,12.777875
1564.0689195909,226019.67,12.780068
1564.0893540970137,226061.5,12.773267
1564.109788403366,226106.34,12.779958
1564.130222809894,226128.28,12.778239
1564.1506573165316,226112.16,12.777947
1564.1710916234078,226115.11,12.77876
1564.1915260304595,226048.7,12.776116
1564.2119605376793,225951.2,12.7760935
1564.2323948450794,225811.69,12.7726755
1564.2528292527131,225745.73,12.770614
1564.2732637604568,225714.48,12.770668
1564.293698068439,225689.47,12.767689
1564.3141325765391,225696.73,12.766184
1564.334566984864,225690.47,12.767207
1564.3550012933702,225702.62,12.767547
1564.3754358020524,225740.83,12.768501
1564.3958702109012,225811.83,12.767402
1564.4163046198737,225828.16,12.765248
1564.436739029079,225874.8,12.771696
1564.45717343851,225879.45,12.768618
1564.4776079480653,225885.97,12.771828
1564.4980423577945,225894.2,12.768853
1564.5184766677485,225874.61,12.767447
1564.5389111778277,225843.45,12.771933
1564.5593455881317,225833.86,12.771694
1564.5797798985586,225840.45,12.764092
1564.60021440922,225869.14,12.767397
1564.620648820055,225915.83,12.765632
1564.6410831309986,225923.16,12.769712
1564.6615176421838,225920.9,12.773237
1564.681951953542,225906.47,12.770586
1564.7023864650691,225893.97,12.763579
1564.7228208767774,225912.05,12.772015
1564.7432551886595,225903.9,12.773244
1564.7636897007105,225933.33,12.7698555
1564.7841241129427,225926.61,12.771743
1564.8045584253487,225914.6,12.769822
1564.8249929379817,225944.69,12.774802
1564.8454273507377,225959.83,12.772218
1564.8658618636618,226009.31,12.773878
1564.8862961768245,226044.48,12.772467
1564.9067305901044,226007.11,12.777232
1564.9271651036106,225996.78,12.769528
1564.947599417239,225988.92,12.773604
1564.968033831101,226021.66,12.772529
1564.9884683450728,226051.22,12.773771
1565.0089026592832,226063.55,12.768838
