time,flux,flux_err
1559.225978758528,,
1559.2464128616775,82551.945,8.661526
1559.2668470650024,82534.38,8.659943
1559.2872813684953,82510.32,8.659052
1559.3077154722268,82547.32,8.660144
1559.328149676192,82528.586,8.6596775
1559.3485839803252,82577.63,8.661646
1559.3690180846388,82579.77,8.661905
1559.3894523891868,82593.92,8.661663
1559.4098865939013,82627.73,8.664421
1559.430320798856,82652.55,8.664744
1559.4507550040435,82666.805,8.665724
1559.4711892093983,82674.57,8.666086
1559.491623414935,82711.44,8.667032
1559.5120576207046,82724.64,8.667161
1559.5324918266415,82735.82,8.668328
1559.5529260327603,82744.86,8.66825
1559.573360239112,82744.03,8.6693535
1559.5937944456891,82760.125,8.668827
1559.6142286524482,82763.03,8.66929
1559.634662859382,82756.79,8.668693
1559.6550970665994,82780.93,8.667933
1559.6755313739413,82795.67,8.669753
1559.6959654815146,82795.305,8.670698
1559.716399689256,82806.95,8.667106
1559.7368339972381,82798.21,8.6691675
1559.7572681053935,82785.4,8.66788
1559.7777024137758,82780.53,8.670303
1559.7981366223394,82778.63,8.66997
1559.8185707310768,82782.16,8.669164
1559.8390050400412,82788.33,8.669719
1559.859439249245,82757.18,8.667452
1559.8798733586227,82770.08,8.667877
1559.9003076681693,82748.266,8.666258
1559.9207418779552,82751.14,8.667063
1559.9411761879092,82741.625,8.666618
1559.9616102981017,82752.48,8.667967
1559.9820445084697,82741.52,8.667171
1560.0024788190058,82738.4,8.665465
1560.0229129297804,82726.984,8.66576
1560.0433471407305,82716.125,8.6669445
1560.0637814519068,82704.46,8.666919
1560.0842155633218,82703.46,8.665526
1560.1046498748547,82708.9,8.665116
1560.1250840866123,82684.516,8.6658
1560.1455181986094,82673.734,8.663255
1560.1659525107825,82665.86,8.66438
1560.1863867231223,82636.516,8.66247
1560.2068208357014,82658.78,8.663517
1560.2272551484566,82636.14,8.661552
1560.2476893613784,82649.53,8.663957
1560.2681234745396,82600.75,8.659827
1560.2885577879351,82615.3,8.662096
1560.3089920014972,82613.95,8.662357
1560.3294262152413,82614.91,8.660988
1560.349860429218,82612.19,8.661679
1560.3702946433623,82611.27,8.662045
1560.3907289576891,82597.31,8.661277
1560.4111630722473,82610.55,8.661838
1560.4315972869736,82615.7,8.663088
1560.4520316019407,82633.914,8.663053
1560.472465717081,82608.484,8.662529
1560.4929000324482,82609.95,8.661456
1560.5133342479385,82600.664,8.661676
1560.533768363719,82626.86,8.662304
1560.5542026796102,82642.625,8.663846
1560.5746368957407,82632.39,8.663346
1560.5950710121033,82672.234,8.665595
1560.6155053286348,82656.43,8.663675
1560.6359395453474,82655.086,8.664745
1560.6563737622928,82665.266,8.665171
1560.6768079794056,82687.07,8.666155
1560.6972421967002,82700.65,8.667111
1560.7381106319226,82743.32,8.667361
1560.7585448497994,82786.445,8.670688
1560.7789791679024,82808.35,8.670033
1560.799413286244,82810.02,8.670848
1560.819847504703,82834.59,8.671924
1560.840281823388,82839.57,8.672799
1560.9628871397144,82820.12,8.662365
1560.9833212597441,82824.39,8.672331
1561.0037555800081,82824.32,8.672536
1561.0241898004388,82843.81,8.672929
1561.0446241211102,82808.375,8.669717
1561.0650582419548,82778.96,8.665571
1561.0854924630257,82724.12,8.662346
1561.1059267842793,82711.984,8.665462
1561.126360905706,82671.85,8.664807
1561.146795127359,82652.88,8.664453
1561.1672294491364,82615.48,8.665475
1561.187663571145,82578.945,8.662039
1561.2080977933801,82553.04,8.657195
1561.2285321157979,82523.54,8.660615
1561.2489662383887,82488.71,8.659516
1561.2694005612066,82491.62,8.658659
1561.2898347842056,82463.055,8.659876
1561.3102690073792,82492.66,8.658476
1561.3307032307785,82485.09,8.658407
1561.3511374543596,82466.96,8.657957
1561.3715716781153,82487.57,8.657452
1561.3920059020966,82527.73,8.659387
1561.4124401262598,82556.68,8.66231
1561.432874450591,82549.67,8.659934
1561.453308575161,82572.9,8.662406
1561.4737427999062,82604.3,8.663465
1561.494177024826,82597.73,8.661337
1561.5146112499715,82616.51,8.664105
