time,flux,flux_err
1559.2266287822786,,
1559.2470628435476,30207.26,6.3081617
1559.2674970049338,30186.557,6.3111033
1559.287931266459,30181.738,6.3068027
1559.3083653281064,30195.08,6.309496
1559.3287994899001,30194.146,6.3096642
1559.3492337518037,30183.402,6.308446
1559.3696678138003,30199.236,6.3137627
1559.3901020759731,30200.332,6.3153634
1559.4105362382543,30206.871,6.3132415
1559.43097040063,30203.26,6.3118052
1559.4514045631804,30182.086,6.313596
1559.4718387258108,30178.91,6.3168244
1559.492272888565,30186.43,6.3125362
1559.5127070514645,30196.393,6.3129973
1559.5331412144733,30188.463,6.3178453
1559.5535753776348,30187.438,6.316358
1559.5740095408837,30207.555,6.3214464
1559.5944437042708,30186.049,6.317065
1559.6148778677816,30198.678,6.3166866
1559.635312031438,30188.898,6.321436
1559.6557461951743,30191.312,6.3146586
1559.6761804590642,30187.613,6.3219485
1559.696614523069,30197.627,6.317511
1559.7170486871837,30206.75,6.32276
1559.737482951452,30190.19,6.3223453
1559.757917015806,30182.838,6.32055
1559.7783512802998,30189.059,6.3209968
1559.7987854449166,30193.086,6.319431
1559.819219509649,30186.031,6.3203845
1559.8396537745211,30191.648,6.3207226
1559.8600879395162,30190.807,6.319382
1559.880522004627,30194.523,6.3247447
1559.9009562698484,30195.725,6.325067
1559.9213904352218,30189.617,6.3196735
1559.941824700676,30184.715,6.3253784
1559.9622587662816,30188.96,6.3177624
1559.9826929320043,30183.47,6.3264194
1560.0031271978369,30192.14,6.320201
1560.0235612638207,30205.555,6.3246346
1560.0439954298927,30184.12,6.3209496
1560.0644296961036,30191.264,6.3195925
1560.0848637624367,30199.275,6.3223042
1560.1052980288878,30198.137,6.3242083
1560.1257321954472,30189.623,6.325091
1560.1461662621587,30186.904,6.317483
1560.166600528959,30183.291,6.3249483
1560.1870346958967,30197.74,6.3250012
1560.2074687629574,30199.328,6.323858
1560.227903030136,30193.324,6.322443
1560.2483371974522,30182.31,6.3232145
1560.2687712648622,30189.57,6.3242598
1560.2892055324191,30193.291,6.3240795
1560.3096397000554,30204.297,6.3224998
1560.3300738678445,30180.979,6.323927
1560.350508035779,30194.44,6.32375
1560.3709422037937,30191.193,6.325237
1560.3913764719327,30203.004,6.327485
1560.4118105402158,30188.273,6.322381
1560.4322447085942,30186.916,6.3249907
1560.452678977097,30188.426,6.324244
1560.4731130457294,30187.768,6.3269687
1560.4935473144724,30194.068,6.320838
1560.5139814833528,30191.809,6.325418
1560.534415552349,30195.31,6.327988
1560.5548498214412,30184.936,6.324884
1560.5752839906854,30192.309,6.3208027
1560.5957180600453,30187.383,6.326904
1560.6161523295013,30185.398,6.3264775
1560.6365864990948,30204.498,6.328477
1560.6570206688193,30199.854,6.3261776
1560.6774548386384,30184.275,6.3257117
1560.6978890085811,30191.23,6.323141
1560.7387573488377,30190.86,6.3264933
1560.7591915191442,30201.432,6.325295
1560.7796257895752,30187.506,6.3243804
1560.8000598601138,30197.62,6.3243666
1560.8204940307842,30204.168,6.3244467
1560.8409283015644,30172.566,6.3146663
1560.9635333287733,30166.234,6.309794
1560.9839674003888,30145.611,6.3297076
1561.0044016721222,30161.43,6.3267093
1561.0248358439785,30154.861,6.322403
1561.0452701159447,30185.303,6.330193
1561.0657041880404,30182.785,6.3268113
1561.0861383602314,30178.99,6.319933
1561.106572632576,30194.098,6.319822
1561.1270067050064,30198.498,6.3250265
1561.1474408775757,30205.348,6.3189754
1561.167875150255,30196.162,6.3170247
1561.1883092230491,30176.057,6.3164454
1561.2087433959678,30204.07,6.322885
1561.2291776689963,30193.348,6.327548
1561.2496117421542,30201.395,6.3329144
1561.2700460154228,30189.746,6.330485
1561.2904801887998,30185.723,6.3263593
1561.3109143623224,30194.344,6.3238087
1561.331348535925,30178.055,6.328416
1561.3517827096657,30199.783,6.3294606
1561.372216883523,30179.537,6.3307734
1561.3926510574893,30191.818,6.3317695
