time,flux,flux_err
1472.116913397862,11707.427,4.547656
1472.1373466354562,11689.324,4.5493193
1472.1577796734055,11675.857,4.5461335
1472.178212911589,11677.621,4.547109
1472.198646050114,11682.102,4.54697
1472.2190790889945,11688.496,4.5470424
1472.2395123281094,11689.206,4.547512
1472.2599454675656,11685.26,4.546815
1472.2803785073775,11689.736,4.547228
1472.3008117474237,11687.547,4.545964
1472.3212448878112,11693.995,4.5475926
1472.3416780285552,11690.172,4.546501
1472.362111169532,11696.574,4.546894
1472.3825443108508,11685.252,4.544779
1472.4029775524104,11695.29,4.5469074
1472.4234105943178,11685.529,4.548203
1472.443843736568,11678.266,4.5474195
1472.4642769791753,11670.027,4.547291
1472.4847101220075,11670.434,4.5478606
1472.5051431651955,11670.979,4.5465508
1472.5255764086178,11674.007,4.5470204
1472.5460095523886,11680.564,4.5470524
1472.5664426965013,11674.999,4.546603
1472.5868758408542,11668.52,4.546582
1472.6073089856654,11668.678,4.5456758
1472.6277421306004,11667.867,4.5448937
1472.648175276001,11663.992,4.5452156
1472.6686084216344,11669.694,4.545039
1472.6890415674934,11657.462,4.544205
1472.7094747138253,11661.625,4.545624
1472.7299077603893,11674.059,4.5443773
1472.7503410071804,11673.914,4.5445194
1472.7707741544436,11676.898,4.5429645
1472.7912074019332,11676.586,4.545998
1472.8116404496614,11669.918,4.5452733
1472.832073597856,11686.309,4.545947
1472.8525068462768,11670.916,4.544031
1472.8729398949363,11660.236,4.545176
1472.8933730440622,11665.341,4.544525
1472.9138062934144,11669.581,4.5475044
1472.9342393430052,11668.705,4.545887
1472.975105743346,11668.762,4.5459833
1472.9955388938688,11667.909,4.5458283
1473.0159720448573,11669.255,4.5462093
1473.036405195955,11672.398,4.54646
1473.0568383475256,11674.4795,4.5473533
1473.077271499329,11671.034,4.5466204
1473.0977046514745,11666.737,4.5464473
1473.1181378039764,11677.911,4.5464816
1473.138571056712,11680.001,4.546447
1473.159004109788,11687.488,4.5479317
1473.179437363222,11684.732,4.5481935
1473.199870516888,11676.114,4.546565
