time,flux,flux_err
1559.2259930049113,,
1559.2464270286073,86901.086,8.762299
1559.2668611524787,86901.68,8.772445
1559.2872953765764,86895.53,8.761665
1559.3077294008544,86900.414,8.76561
1559.328163525308,86899.65,8.757891
1559.3485977499877,86901.25,8.768436
1559.369031774906,86916.305,8.769434
1559.3894660000005,86914.8,8.769542
1559.4099001252616,86900.15,8.768996
1559.4303342507628,86888.22,8.768259
1559.4507683764969,86882.805,8.764519
1559.4712025023982,86897.26,8.774313
1559.4916366284815,86896.266,8.772544
1559.5120707547976,86892.3,8.76826
1559.532504881281,86895.195,8.767821
1559.5529390079464,86871.26,8.766307
1559.5733731348446,86886.85,8.766309
1559.5938072619683,86869.336,8.769848
1559.614241389274,86868.42,8.771103
1559.6346755167542,86878.37,8.769546
1559.65510964446,86878.33,8.767228
1559.6755438723485,86886.51,8.772147
1559.6959779004683,86897.99,8.765272
1559.7164120287562,86914.336,8.778552
1559.736846257285,86939.625,8.777928
1559.7572802859868,86922.32,8.7689705
1559.7777145148575,86873.68,8.773214
1559.7981486439676,86890.1,8.776275
1559.8185826733097,86899.086,8.775425
1559.8390169028207,86899.68,8.766308
1559.8594510325129,86907.16,8.769686
1559.879885062379,86917.44,8.776455
1559.9003192925302,86911.01,8.77136
1559.9207534228044,86908.08,8.768835
1559.941187653305,86922.2,8.772805
1559.9616216839859,86923.42,8.775407
1559.9820558149004,86911.53,8.777317
1560.002490045983,86939.22,8.779264
1560.0229240773042,86923.2,8.775697
1560.0433582088008,86939.016,8.776728
1560.0637924405237,86923.586,8.777702
1560.0842264723688,86930.91,8.776688
1560.1046607045064,86910.586,8.772921
1560.1250948367524,86924.86,8.77471
1560.145528869296,86910.44,8.776422
1560.1659631019575,86902.875,8.777113
1560.1863972348438,86905.18,8.783378
1560.2068312679694,86925.85,8.783261
1560.227265501213,86905.4,8.782329
1560.2476996347395,86898.055,8.774776
1560.268133668389,86900.945,8.781019
1560.288567902273,86896.17,8.780649
1560.3090020363816,86899.18,8.787813
1560.329436170614,86886.09,8.775355
1560.3498703051373,86889.02,8.779248
1560.3703044397698,86877.734,8.774073
1560.3907386746432,86891.125,8.777746
1560.411172709748,86876.72,8.78178
1560.4316068450207,86876.164,8.784893
1560.4520410804762,86895.305,8.778785
1560.4724751161048,86888.2,8.785329
1560.4929093519604,86879.625,8.7862015
1560.5133434880554,86879.5,8.785316
1560.5337775243243,86877.74,8.785121
1560.554211760762,86870.12,8.780332
1560.5746458973808,86888.21,8.783599
1560.5950799342318,86877.92,8.782405
1560.6155141713098,86881.62,8.784013
1560.635948308569,86869.63,8.787716
1560.6563824460027,86893.32,8.786606
1560.6768165836038,86880.086,8.7871275
1560.697250721445,86874.086,8.789013
1560.7381189977023,86885.69,8.786612
1560.7585531361256,86897.46,8.790044
1560.778987374717,86916.42,8.783848
1560.799421413547,86899.73,8.78854
1560.8198555525523,86872.21,8.782931
1560.840289791784,86883.71,8.784324
1560.9628946311568,86914.414,8.782102
1560.983328671733,86925.84,8.779173
1561.0037629124854,86930.61,8.789357
1561.0241970534626,86927.37,8.791191
1561.0446312946224,86911.35,8.791848
1561.0650653360135,86944.69,8.796194
1561.0854994775727,86935.13,8.793938
1561.1059337193146,86920.305,8.795065
1561.1263677612878,86965.17,8.800281
1561.1468019034292,86897.84,8.791004
1561.1672361457531,86961.7,8.795788
1561.1876701883084,86904.65,8.7917595
1561.2081043310318,86903.78,8.798394
1561.2285385739378,86918.914,8.795346
1561.2489726170752,86927.38,8.796099
1561.2694068603814,86895.664,8.792377
1561.2898410038688,86885.48,8.792947
1561.310275147589,86907.49,8.798178
1561.3307092914765,86932.02,8.80206
1561.351143435546,86897.97,8.799152
