time,flux,flux_err
1559.225803364934,,
1559.2462376245458,272580.72,14.152934
1559.266671984391,272585.72,14.158581
1559.287106444579,272591.72,14.17678
1559.307540704889,272606.97,14.172271
1559.3279750654328,272573.16,14.182215
1559.3484095263193,272645.6,14.181711
1559.3688437872115,272634.72,14.179535
1559.3892782484545,272581.2,14.186043
1559.4097126099223,272582.25,14.16732
1559.4301469716302,272601.34,14.181248
1559.4505813335709,272588.0,14.190038
1559.4710156956207,272584.62,14.190271
1559.491450058027,272613.56,14.187249
1559.51188442055,272598.16,14.2003145
1559.5323187832983,272615.44,14.187194
1559.5527531462867,272626.22,14.200147
1559.573187509508,272582.9,14.199895
1559.5936218729548,272587.3,14.198642
1559.6140562366418,272606.5,14.210618
1559.6344906005615,272647.72,14.202283
1559.6549249645905,272607.97,14.20951
1559.6753594289767,272610.4,14.204817
1559.6957936934778,272592.97,14.204358
1559.7162280582052,272600.47,14.202703
1559.7366625232899,272618.66,14.202368
1559.757096788373,272598.6,14.207265
1559.7775312537997,272591.34,14.210395
1559.7979656194657,272578.97,14.216185
1559.8183998853638,272578.06,14.21593
1559.8388343513725,272575.7,14.215712
1559.859268717737,272605.75,14.211434
1559.8797029842171,272633.88,14.220958
1559.9001374509244,272572.16,14.217889
1559.9205718179874,272628.03,14.2112055
1559.9410062851603,272587.94,14.229584
1559.9614405524553,272634.78,14.2258
1559.9818749201004,272604.2,14.209626
1560.0023093879718,272560.94,14.231788
1560.0227436559653,272588.53,14.221585
1560.0431780243089,272580.28,14.218836
1560.0636124927623,272557.03,14.219752
1560.0840467614544,272618.28,14.231004
1560.1044812303808,272604.03,14.229344
1560.124915599532,272655.38,14.2399
1560.1453498689225,272599.4,14.227436
1560.165784338431,272636.47,14.234253
1560.1862187082806,272635.0,14.235749
1560.2066529782533,272628.28,14.234375
1560.2270874484602,272622.47,14.236067
1560.247521818892,272588.22,14.232732
1560.267956089563,272623.06,14.240244
1560.2883905604685,272625.28,14.239371
1560.3088249315988,272615.53,14.229412
1560.3292593028527,272608.38,14.23633
1560.349693674456,272652.0,14.248721
1560.3701280461682,272626.28,14.238315
1560.3905625181214,272567.84,14.243839
1560.410996790306,272602.84,14.239297
1560.4314311627168,272596.5,14.246655
1560.4518656353684,272613.78,14.241636
1560.472299908135,272612.47,14.237062
1560.492734381245,272564.25,14.243521
1560.513168754478,272541.9,14.249343
1560.5336030279432,272611.7,14.250229
1560.5540375016353,272594.47,14.24086
1560.5744718755668,272614.1,14.248813
1560.594906149614,272622.16,14.245246
1560.6153406240046,272618.94,14.250825
1560.6357749985182,272590.4,14.240554
1560.656209373381,272560.06,14.248768
1560.676643748353,272590.94,14.2508335
1560.697078123565,272622.2,14.246816
1560.737946874564,272566.3,14.248329
1560.7583812504745,272588.25,14.250897
1560.778815726495,272607.97,14.252201
1560.799250002754,272570.72,14.247404
1560.8196843792466,272568.62,14.245157
1560.8401188559656,272547.4,14.2343445
1560.9627251207276,272605.9,14.2324505
1560.9831593988492,272606.0,14.234618
1561.0035938773217,272630.78,14.254954
1561.0240282559025,272572.78,14.246548
1561.0444627348406,272576.06,14.2298565
1561.0648970138936,272590.8,14.245436
1561.0853313930565,272576.53,14.249964
1561.1057658725767,272579.97,14.253315
1561.1262001523282,272586.88,14.243158
1561.1466345321896,272594.56,14.2533045
1561.167069012292,272571.38,14.246111
1561.1875032926255,272602.62,14.254739
1561.2079376731854,272569.84,14.247427
1561.2283721539861,272617.3,14.25325
1561.2488064349018,272595.6,14.247527
1561.269240916161,272579.28,14.248551
1561.289675297543,272587.72,14.250792
1561.310109679158,272620.0,14.252797
1561.3305440609984,272624.16,14.254559
1561.3509784429625,272588.97,14.252848
1561.371412825276,272585.78,14.248943
1561.3918472076984,272570.88,14.249645
1561.412281590361,272592.06,14.255335
1561.43271607325,272653.66,14.257478
1561.4531503563776,272594.0,14.254664
1561.4735847396223,272592.0,14.253319
1561.4940191230999,272544.38,14.251068
1561.5144535069194,272557.84,14.252001
1561.5348878908626,272579.28,14.258244
1561.5553223749157,272584.38,14.2578535
1561.5757566593238,272596.4,14.254082
1561.596191043849,272557.88,14.257542
1561.6166255287244,272591.34,14.258493
1561.6370598137073,272594.2,14.257159
1561.6574942988154,272578.3,14.258665
1561.6779286842648,272595.3,14.258079
1561.698362969837,272595.06,14.255001
1561.71879745576,272597.06,14.254606
1561.7392318417988,272580.28,14.257714
1561.7596661280622,272606.75,14.257219
1561.780100614451,272583.75,14.257648
1561.8005350011808,272555.97,14.256406
1561.8209694880352,272554.22,14.258887
1561.8414037751209,272538.38,14.261595
1561.86183816244,272541.03,14.251957
1561.8822726498693,272552.72,14.254663
1561.9027069376534,272549.97,14.257022
1561.9231413255475,272561.34,14.254905
