time,flux,flux_err
1274.1394489532759,,
1274.1598833398893,7430.9717,4.0022893
1274.1803176262765,7444.675,4.002225
1274.20075181243,7445.1704,4.0037923
1274.221186198578,7443.5264,4.00429
1274.2416204844994,7439.4707,4.0040317
1274.2620546704202,7440.87,4.0051785
1274.2824890561023,7442.105,4.0059676
1274.302923341791,7440.1323,4.004611
1274.3233575272461,7438.4575,4.0044394
1274.3437919124626,7434.195,4.0042567
1274.364226097452,7435.2617,4.0050545
1274.3846604824357,7432.289,4.0047946
1274.405094767426,7436.193,4.0048475
1274.4255289519497,7434.31,4.0054374
1274.4459633367078,7429.891,4.0048285
1274.4663976209922,7438.257,4.0073304
1274.4868318052831,7430.3677,4.004735
1274.5072661893355,7438.087,4.0062714
1274.5277004733944,7434.404,4.005637
1274.5481347572204,7441.304,4.007008
1274.5685690410464,7435.8706,4.0056734
1274.5890033243995,7433.0195,4.0066223
1274.6094377079935,7439.016,4.006423
1274.629871891113,7438.564,4.006901
1274.6503061742405,7439.6504,4.006423
1274.670740557136,7443.0244,4.006576
1274.69117474003,7439.157,4.0062747
1274.7116090226846,7441.122,4.0065293
1274.7320434053472,7444.263,4.0067883
1274.752477687769,7446.086,4.0085974
1274.7729118699644,7451.9126,4.0096526
1274.7933462519286,7441.927,4.006523
1274.8137805338847,7441.863,4.0084057
1274.8546490975787,7440.558,4.0069265
1274.875083379069,7438.407,4.008694
1274.8955177603348,7442.82,4.007666
1274.915951941599,7437.5024,4.0070643
1274.9363862226237,7438.548,4.0074844
1274.9568206036565,7433.383,4.006548
1274.977254784455,7444.742,4.0097637
1274.9976890650141,7438.1357,4.006963
1275.0181233455805,7440.7812,4.00831
1275.038557625914,7437.2554,4.0079217
1275.0589920062412,7440.052,4.008813
1275.0794261863412,7438.095,4.009194
1275.099860466209,7436.9453,4.008455
1275.1202948460705,7438.876,4.008565
1275.1407290257048,7433.72,4.0080357
1275.161163305107,7438.083,4.0089445
1275.1815976845028,7441.0835,4.0095615
1275.2020318636714,7437.25,4.0068283
1275.222466142608,7439.8203,4.011121
1275.242900521538,7429.652,4.006035
1275.2633348002419,7440.7793,4.0093913
1275.2837690789456,7435.476,4.008371
1275.3042033574093,7433.85,4.006856
