time,flux,flux_err
1559.225849892413,,
1559.2462838977735,4830.9565,3.2670264
1559.2667180034841,4826.9854,3.267361
1559.2871522093046,4838.3906,3.2673988
1559.3075862153637,4825.1704,3.2656033
1559.3280203216564,4838.417,3.268644
1559.3484545281754,4835.071,3.2691584
1559.3688885348165,4834.686,3.269337
1559.3893227418084,4831.3833,3.2689478
1559.4097568489087,4827.917,3.2683804
1559.4301909563655,4834.9077,3.2684162
1559.4506250639388,4827.681,3.2681718
1559.4710591717376,4835.743,3.2688148
1559.4914932797765,4827.62,3.26753
1559.5119273880482,4832.326,3.2690637
1559.5323614965455,4834.0425,3.2688637
1559.5527956051665,4828.592,3.2685537
1559.5732297141367,4831.6484,3.2686148
1559.593663823216,4831.572,3.2692764
1559.6140979325355,4834.929,3.2696245
1559.6345320420878,4836.6045,3.2690542
1559.6549661518657,4833.8877,3.2701094
1559.6754003618844,4828.059,3.2685943
1559.6958343721344,4831.24,3.2688487
1559.7162684824943,4837.193,3.2699082
1559.7367026932116,4831.518,3.268883
1559.7571367040437,4830.714,3.2678554
1559.7775709151028,4834.941,3.2697482
1559.7980050264014,4836.105,3.2709785
1559.818439037932,4832.4385,3.269736
1559.8388732496896,4823.6523,3.2692435
1559.8593073616867,4835.7676,3.2703469
1559.8797413737993,4837.417,3.2713628
1559.900175586139,4833.967,3.2689579
1559.9206096988346,4829.2314,3.2688148
1559.94104391164,4827.0186,3.2677433
1559.9614779245676,4947.32,3.3765757
1559.9819120378452,4833.9346,3.2698247
1560.002346251349,4834.2583,3.269602
1560.0227802649752,4833.9224,3.2700481
1560.0432143789512,4836.076,3.2708483
1560.0636485930372,4837.453,3.2708287
1560.0840826073618,4831.784,3.2708538
1560.1045168219207,4827.8984,3.270367
1560.1249509367044,4835.4243,3.2717457
1560.145384951611,4835.014,3.2695189
1560.1658191668685,4834.5825,3.2705176
1560.1862532822342,4832.978,3.2713346
1560.2066872978394,4834.174,3.270733
1560.2271215137953,4828.939,3.2704437
1560.2475556297431,4835.0234,3.2714386
1560.2679896460468,4834.4014,3.2719033
1560.2884238625848,4827.1006,3.270178
1560.308857979231,4827.3994,3.2711022
1560.329292096234,4830.4995,3.2700212
1560.3497262133533,4833.1885,3.271401
1560.3701603306981,4836.1973,3.2718139
1560.3905945482838,4829.5723,3.2707653
1560.4110285659845,4830.1753,3.270607
1560.4314626840278,4833.599,3.2715724
1560.4518969021956,4834.9595,3.2724195
1560.472330920711,4833.1963,3.2711875
1560.4927651393373,4834.382,3.2710698
1560.5131992582028,4853.767,3.2737777
1560.533633277184,4829.0737,3.2711992
1560.5540674965087,4839.9,3.2722888
1560.5745016159563,4834.708,3.2713125
1560.5949356357523,4830.906,3.2707798
1560.615369855659,4833.0503,3.2711697
1560.6358039758052,4826.64,3.2701814
1560.656238096184,4832.446,3.2710247
1560.6766722166722,4833.198,3.2713842
1560.6971063375167,4829.826,3.2701576
1560.7379745796643,4835.2275,3.2709918
1560.7584087012074,4829.0024,3.2698884
1560.778842922744,4832.722,3.2703342
1560.7992769446355,4836.0957,3.270675
1560.8197110667606,4844.077,3.2719636
1560.8401452889957,4831.2944,3.2530906
1560.9627500272036,4829.727,2.467585
1560.9831840509578,4833.851,3.2687514
1561.0036182749463,4826.5444,3.2699168
1561.0240523991597,4828.6094,3.2733195
1561.0444866234975,4829.569,3.2714467
1561.064920648183,4843.766,3.2759721
1561.0853547729785,4831.8027,3.2737563
1561.1057889981312,4836.6465,3.2716618
1561.1262230233988,4848.013,3.274693
1561.1466571487763,4826.2915,3.2724984
1561.167091374511,4822.8467,3.2718866
1561.1875254003608,4837.4043,3.2774568
1561.2079595265532,4828.388,3.2712955
1561.22839375287,4829.063,3.27084
1561.2488277794182,4827.7485,3.2728527
1561.2692620061935,4829.666,3.2719023
1561.2896961330916,4825.0293,3.2721791
1561.310130260339,4831.144,3.2732236
1561.3305643876956,4831.2163,3.2725406
1561.3509985152923,4833.6123,3.2715046
1561.3714326431218,4832.579,3.2759178
1561.3918667710604,4835.1387,3.2711906
1561.4123008993556,4826.791,3.2719305
1561.4327351277607,4829.9697,3.2726872
1561.4531691564043,4829.7876,3.273033
1561.4736032852816,4831.284,3.2722218
1561.4940374143916,4829.1934,3.2721758
1561.5144715437273,4824.159,3.2711499
1561.5349056731866,4823.78,3.2727544
1561.5553399028722,4832.8013,3.2731261
1561.5757739327964,4835.811,3.2733788
1561.5962080629542,4839.3843,3.2746296
1561.6166422933456,4834.1035,3.2727923
1561.6370763238447,4837.0396,3.2742875
1561.6575105545853,4831.7134,3.2735324
1561.6779446855508,4831.587,3.272162
