time,flux,flux_err
1559.2259144372583,,
1559.2463483597312,55967.74,7.9120083
1559.2667823823213,55954.484,7.916723
1559.2872165051376,55944.91,7.9188313
1559.3076504281926,55943.27,7.914135
1559.3280844513647,55951.12,7.9176335
1559.3485185747631,55947.086,7.915561
1559.3689524984002,55945.098,7.9183545
1559.389386622388,55920.53,7.9167295
1559.4098206463677,55927.58,7.916399
1559.430254670704,55919.98,7.916325
1559.4506886951567,55916.406,7.9161196
1559.471122719835,55916.707,7.913827
1559.4915567447533,55922.316,7.92079
1559.5119907699045,55908.85,7.917665
1559.5324247952813,55906.746,7.920777
1559.5528588207817,55917.613,7.9196568
1559.573292846515,55904.43,7.9216266
1559.5937268724738,55910.14,7.9262233
1559.6141608986727,55924.656,7.919664
1559.634594924988,55912.973,7.921515
1559.6550289516454,55915.008,7.9240823
1559.6754630784271,55940.05,7.920635
1559.6958970054402,55923.2,7.922188
1559.7163310325632,55935.098,7.9275517
1559.7367651600434,55925.35,7.9252744
1559.7571990876386,55937.06,7.928918
1559.7776332154608,55945.285,7.9296656
1559.7980672435224,55936.92,7.928716
1559.818501171816,55938.855,7.9265857
1559.8389353003367,55958.043,7.9250197
1559.8593693289804,55949.0,7.928585
1559.879803257856,55959.805,7.928259
1559.9002373869007,55971.234,7.927555
1559.9206714162428,55962.17,7.926187
1559.941105545753,55968.082,7.9295163
1559.9615394754437,55957.25,7.930911
1559.981973505368,55969.008,7.93063
1560.0024076355185,55964.934,7.9315705
1560.0228415658494,55999.406,7.9333954
1560.0432755964139,55976.93,7.9349437
1560.0637097271465,55968.81,7.933969
1560.0841436581177,55985.543,7.9321084
1560.1045777893232,55973.562,7.934722
1560.1250118206372,55996.797,7.934914
1560.1454457522486,55966.95,7.933796
1560.1658798840363,55971.56,7.9336724
1560.1863139160487,55970.805,7.9358983
1560.2067478482422,55997.773,7.9346395
1560.2271819806701,55977.027,7.932672
1560.2476160133228,55978.113,7.936103
1560.2680499461567,55963.97,7.937291
1560.2884840791667,55962.848,7.933839
1560.3089181124014,55964.688,7.934283
1560.3293521458763,55973.45,7.9359493
1560.3497861795258,55975.113,7.9385753
1560.370220213401,55967.168,7.9369397
1560.3906543475168,55986.055,7.942065
1560.4110882818059,55961.453,7.9309025
1560.431522316263,55979.75,7.9425483
1560.451956450961,55975.043,7.9348044
1560.4723903858903,55986.605,7.9386854
1560.4928245209885,55963.32,7.9384766
1560.513258556326,55975.8,7.9367275
1560.5336924918374,55975.504,7.939833
1560.554126627576,55972.664,7.937742
1560.5745606634955,55987.44,7.9399714
1560.5949945996472,55979.05,7.9431944
1560.6154287359677,55990.406,7.9392414
1560.6358627725276,55977.75,7.938217
1560.6562968093203,55981.094,7.9406986
1560.6767308462804,55987.71,7.940128
1560.6971648834806,55990.543,7.9415197
1560.7380329583975,55970.78,7.937495
1560.7584669961798,55992.168,7.939659
1560.7789011341883,55969.113,7.9353466
1560.7993350724355,55989.05,7.9388347
1560.819769110858,55964.406,7.942338
1560.8402032494487,55980.812,7.93335
1560.9628074854409,55957.496,5.514208
1560.9832414254925,55974.668,7.9458065
1561.0036755657784,55970.13,7.9209995
1561.024109606231,55974.82,7.9484053
1561.0445437469243,55947.695,7.9429708
1561.0649776877908,55962.652,7.945978
1561.0854117288836,55989.434,7.9447083
1561.105845870159,55949.79,7.9446735
1561.1262798116659,55947.23,7.9431677
1561.1467138533408,55950.023,7.942072
1561.1671479952565,55933.023,7.938429
1561.1875819373454,55929.58,7.9377203
1561.2080159796606,55955.94,7.9374766
1561.2284501221584,55950.184,7.938997
1561.2488840648875,55960.64,7.9455314
1561.2693182077855,55951.78,7.9417405
1561.289752250923,55981.547,7.946402
1561.310186294293,55991.46,7.9476566
1561.3306203377724,55961.055,7.9423213
1561.35105438155,55966.816,7.9465165
1561.3714884255023,55993.086,7.9461412
1561.391922469622,56002.742,7.9438715
1561.4123565139816,55967.17,7.946157
1561.4327906585677,55986.074,7.945614
1561.4532246032759,55950.812,7.9470034
1561.473658648276,55954.5,7.944923
1561.4940926934505,55951.37,7.945261
1561.5145267387925,55954.617,7.9459195
1561.5349607843746,55963.305,7.9421997
1561.555394930183,55956.383,7.942347
1561.5758288761717,55984.07,7.94715
1561.5962629223359,55950.83,7.944868
1561.6166970687336,55955.21,7.9453487
1561.6371310152972,55952.758,7.946203
1561.6575651621024,55954.984,7.9422307
1561.6779992091324,55946.574,7.9464707
1561.6984331562853,55944.47,7.947042
1561.7188673037308,55933.88,7.9468613
1561.7393013513502,55931.305,7.9448833
1561.759735299136,55947.207,7.9463468
1561.7801694471636,55925.395,7.9434137
1561.8006034953578,55922.652,7.9470534
1561.8210376437928,55930.996,7.9461894
1561.841471592401,55922.637,7.9445033
1561.8619056412426,55931.703,7.9452767
1561.8823397902524,55952.5,7.951913
1561.9027737395008,55917.23,7.9471292
1561.9232077889174,55932.223,7.9490685
1561.9436419385747,55921.797,7.9456134
1561.9640758884052,55920.11,7.9473925
1561.984509938411,55916.645,7.946189
1562.0049440887014,55918.676,7.9494333
1562.0253781391148,55954.504,7.9499297
1562.0458121897536,55934.875,7.9476433
1562.0662462406326,55938.93,7.948892
1562.0866801916854,55932.895,7.9479017
1562.1071143429072,55915.0,7.9491143
1562.1275483943682,55907.855,7.9458356
1562.1479823460613,55927.664,7.9473286
1562.1684164979233,55947.504,7.9491243
1562.1888505499664,55939.69,7.9481487
1562.2092847022432,55936.918,7.9468913
1562.2297186546857,55933.21,7.948465
1562.2501527073691,55944.6,7.9481087
1562.270586860228,55981.277,7.9557786
1562.2910208133108,55941.723,7.9478183
1562.3114548665762,55942.17,7.9478617
1562.3318890200171,55958.684,7.9493394
1562.352322973682,55965.67,7.94887
1562.3727571275886,55950.074,7.9474854
1562.393191181669,55947.68,7.949411
1562.413625135916,55983.062,7.9513373
1562.4340592904045,55971.387,7.9488673
1562.454493345067,55975.74,7.951012
1562.4749272999543,55995.105,7.9505167
1562.495361455025,55985.47,7.950498
1562.5157955103277,55987.34,7.9508476
1562.5362295657978,55979.492,7.950016
1562.5566636214498,55997.523,7.950818
1562.5770976773347,55994.47,7.95032
1562.5975318334458,55992.02,7.9506593
1562.6179657897374,56002.793,7.953116
1562.6383998462043,56014.094,7.9532065
1562.6588340028975,56017.645,7.953386
1562.6792680597719,55995.56,7.9518933
1562.6997020168783,56006.94,7.95166
1562.7201361741536,56021.953,7.9524755
1562.7405701316093,56005.73,7.951213
1562.761004289292,56013.0,7.951803
1562.7814383472141,55999.31,7.951399
1562.801872305252,56017.82,7.955171
1562.8223064635822,56021.61,7.953669
1562.842740522021,56030.555,7.952659
1562.863174480699,56010.953,7.9508977
1562.883608639604,56013.113,7.9484005
1562.9040426986903,56028.02,7.9526024
1562.9244766579504,56033.95,7.9519653
1562.944910817445,56035.707,7.9524055
1562.965344877106,56013.805,7.9503436
1562.985779037008,56035.07,7.951825
1563.0062129970756,56015.76,7.9499784
1563.026647057326,56020.715,7.952911
1563.0470812178683,56037.797,7.951702
1563.0675151785254,56037.008,7.951786
1563.0879492394088,56032.547,7.952604
1563.1083834004748,55999.285,7.9509416
1563.1288173617068,56005.965,7.950649
1563.1492515231803,56007.387,7.9508915
1563.1696855848859,56003.816,7.95122
1563.1901196467588,56018.56,7.9516287
1563.2105537088137,55999.33,7.953897
1563.2309877711014,55987.094,7.947587
1563.2514218335564,55992.438,7.9535165
1563.2718558961933,55989.695,7.951703
1563.292289959063,55993.516,7.9493184
1563.3127240221002,55981.797,7.9512653
1563.3331581853781,55974.918,7.950803
1563.3535921488292,55986.52,7.951792
1563.3740262125066,55975.42,7.950658
1563.3944602763659,55979.812,7.951717
1563.4148943403998,55972.324,7.9523206
1563.43532850466,55981.535,7.9502573
1563.4557624691006,55980.223,7.9518948
1563.4761965337166,55990.938,7.9496937
1563.4966306985589,55989.56,7.950438
1563.5170646635816,55968.887,7.9511147
1563.5374988288386,55969.21,7.9518943
1563.5579328942622,55985.242,7.9509163
1563.5783668599252,55982.676,7.9493246
1563.598801025757,55994.383,7.950954
1563.61923509177,55994.324,7.9485474
1563.639669058015,55978.03,7.9481654
1563.6601032244362,55997.902,7.949252
1563.680537291024,55991.508,7.9496865
1563.721405424847,56000.977,7.9491405
1563.7418394920824,55997.207,7.9499326
1563.762273659493,55990.69,7.9511647
1563.782707627077,56001.11,7.9494004
1563.803141694887,55981.87,7.950365
1563.8235758628798,55975.777,7.9506373
1563.8440099310392,55987.0,7.9468923
1563.864443899438,55983.547,7.948801
1563.884878068071,55991.996,7.951174
1563.9053121368124,55992.273,7.950633
