time,flux,flux_err
1559.2255306320076,,
1559.245964701513,11292.938,4.0526404
1559.2663988713684,11284.345,4.057781
1559.2868331414502,11287.919,4.0539455
1559.3072672117705,11289.257,4.059826
1559.3277013823244,11286.549,4.057732
1559.348135653221,11283.34,4.055158
1559.36856972424,11296.522,4.061275
1559.3890039956095,11300.064,4.061734
1559.409438167204,11292.088,4.0625496
1559.4298723390384,11296.632,4.067068
1559.4503065111057,11298.229,4.0610523
1559.470740683515,11289.531,4.064116
1559.491174856048,11294.57,4.0644784
1559.5116090289303,11300.769,4.068649
1559.532043202038,11296.313,4.0657716
1559.552477375386,11298.113,4.0707493
1559.572911549083,11308.4375,4.0688467
1559.5933457228894,11303.036,4.06716
1559.6137798970522,11302.168,4.071281
1559.6342140714478,11300.195,4.0712786
1559.654648246069,11301.9795,4.0738177
1559.675082520931,11301.255,4.0711684
1559.6955165961408,11305.585,4.0719476
1559.7159507714605,11303.062,4.0751705
1559.7363850471374,11301.344,4.073878
1559.7568191230457,11302.897,4.0727468
1559.777253399181,11301.618,4.0743184
1559.7976875755558,11306.05,4.0757284
1559.818121652279,11296.218,4.073828
1559.8385559291128,11311.473,4.077919
1559.8589901063024,11301.907,4.0742655
1559.879424183724,11309.92,4.078683
1559.8998584613728,11304.934,4.076906
1559.9202926393773,11304.108,4.078561
1559.9407269174917,11303.204,4.077765
1559.961160995961,11307.153,4.076066
1559.9815951745477,11315.897,4.0789404
1560.002029453477,11318.897,4.080301
1560.022463532645,11315.878,4.079656
1560.0428977121628,11311.666,4.0781574
1560.0633319917906,11311.479,4.0807447
1560.0837660717734,11310.143,4.0809493
1560.1042003519906,11309.211,4.0804877
1560.1246345323161,11313.096,4.0811195
1560.1450686131138,11310.166,4.078899
1560.1655028940295,11312.46,4.0820827
1560.18593707517,11310.981,4.0816264
1560.2063711566661,11308.91,4.0804815
1560.2268054383967,11313.47,4.083406
1560.2472396202356,11306.687,4.080638
1560.2676737024303,11312.791,4.0823097
1560.2881079849758,11309.81,4.082676
1560.3085421676296,11312.247,4.082759
1560.3289763505236,11304.885,4.0825915
1560.3494105337668,11319.898,4.0827417
1560.3698447172355,11307.976,4.081409
1560.3902790009452,11308.931,4.08155
1560.410713084886,11305.494,4.081518
1560.4311472690533,11316.318,4.0839744
1560.4515815535779,11315.959,4.0837164
1560.4720156382173,11310.413,4.083255
1560.4924499232002,11319.565,4.0831122
1560.5128841084224,11318.964,4.0845175
1560.5333181938768,11320.84,4.084882
1560.5537524795582,11323.147,4.085977
1560.574186665479,11319.506,4.08542
1560.5946207516317,11313.971,4.0837903
1560.615055038128,11312.611,4.0845633
1560.6354892248637,11331.865,4.085438
1560.6559234118322,11321.66,4.0840225
1560.6763575989098,11319.842,4.0865192
1560.6967917864604,11322.132,4.084912
1560.73766016202,11328.57,4.087687
1560.758094350269,11328.251,4.086446
1560.7785286387443,11321.527,4.0857854
1560.7989627273419,11323.455,4.08611
1560.8193969162894,11331.033,4.0883503
1560.8398312054633,11322.577,4.08578
1560.962436345886,11325.38,4.088212
1560.982870436812,11323.018,4.0928283
1561.0033047279721,11325.113,4.092942
1561.0237389193571,11326.392,4.094362
1561.0441732110994,11330.957,4.095772
1561.0646073029566,11330.76,4.0959096
1561.0850414951565,11323.184,4.092588
1561.1054757875972,11325.999,4.093825
1561.1259098802693,11333.534,4.095616
1561.1463440731677,11325.111,4.0902095
1561.166778366307,11331.818,4.0938063
1561.1872124596775,11329.427,4.0929837
1561.2076466533908,11325.281,4.0911403
1561.2280809472286,11336.184,4.0933857
1561.248515041414,11335.765,4.0927186
1561.2689493358266,11343.167,4.0946975
1561.2893835304785,11328.3125,4.0923686
1561.3098177253632,11336.433,4.0917964
1561.3302519204735,11337.0625,4.091796
1561.350686115824,11337.592,4.092669
1561.3711203115236,11339.714,4.092696
1561.3915545073323,11346.457,4.091854
1561.4119887034976,11349.072,4.09319
1561.4324229997728,11348.669,4.093534
1561.452857096403,11338.994,4.0926414
1561.4732912932668,11359.365,4.0951076
1561.4937254903634,11355.19,4.096383
1561.514159687802,11354.388,4.094695
1561.5345938853643,11369.393,4.0942793
1561.555028183153,11350.557,4.0924983
1561.5754622812965,11352.679,4.094281
1561.5958964796737,11355.588,4.09375
1561.616330778168,11353.612,4.093989
1561.6367648770029,11352.2,4.0940175
