time,flux,flux_err
1559.22592682315,,
1559.2463609864863,12723.338,4.025859
1559.2667952499396,12720.097,4.026328
1559.2872296136193,12721.034,4.0277534
1559.3076637774793,12718.158,4.026579
1559.328098041573,12715.637,4.0289874
1559.3485324058347,12714.032,4.026952
1559.3689665703932,12725.481,4.030104
1559.3894009350697,12725.162,4.030407
1559.4098352000292,12714.997,4.0243382
1559.4302694651706,12718.769,4.029714
1559.4507037305448,12726.255,4.0300627
1559.4711379960863,12714.243,4.02643
1559.491572261868,12713.57,4.0282855
1559.5120065278243,12713.1045,4.03004
1559.532440794006,12719.881,4.0320582
1559.552875060428,12716.852,4.0312014
1559.5733093270246,12710.52,4.028816
1559.5937435938467,12709.1045,4.028296
1559.614177860909,12713.284,4.0304537
1559.6346121281458,12705.366,4.0289516
1559.65504639555,12712.091,4.032888
1559.6754807632533,12715.488,4.0319996
1559.6959149310715,12707.886,4.033432
1559.7163491991741,12706.732,4.031943
1559.7367835674595,12707.715,4.0319724
1559.7572177359762,12708.443,4.031438
1559.7776521046617,12715.977,4.033141
1559.7980863735866,12709.461,4.0309687
1559.8185205426853,12703.89,4.0311584
1559.838954912011,12705.33,4.0303097
1559.859389181518,12708.9,4.0329566
1559.879823351257,12704.322,4.032366
1559.9002577212232,12712.866,4.0339136
1559.9206919913704,12693.93,4.032734
1559.941126361744,12699.893,4.0300055
1559.9615605322979,12709.374,4.032846
1559.9819948030854,12701.599,4.029827
1560.0024291740992,12701.32,4.0296974
1560.0228633452934,12696.952,4.030109
1560.043297616663,12703.924,4.0323086
1560.0637319883172,12701.954,4.031642
1560.0841661600934,12696.39,4.0338373
1560.1046005321623,12698.197,4.0327272
1560.1250348043395,12690.521,4.0313582
1560.1454689768143,12699.939,4.0336084
1560.1659033494652,12696.677,4.0319905
1560.1863376222827,12699.574,4.032883
1560.2067717953396,12699.457,4.034811
1560.2272061686308,12704.501,4.033507
1560.2476404420886,12698.0,4.030177
1560.2680746157857,12700.213,4.032353
1560.288508989659,12700.687,4.0343313
1560.308943263757,12704.109,4.0337605
1560.329377538037,12691.984,4.0344024
1560.34981181255,12702.737,4.036085
1560.37024608723,12691.999,4.0353355
1560.3906804622093,12701.206,4.0345154
1560.4111146373034,12703.174,4.033499
1560.4315489126238,12695.779,4.032629
1560.4519832881851,12704.353,4.033855
1560.4724174639196,12696.727,4.035062
1560.4928518398228,12697.151,4.0346103
1560.5132861159655,12700.981,4.034848
1560.5337202923401,12691.16,4.034446
1560.5541546688837,12693.055,4.0350137
1560.5745889456666,12697.122,4.0346994
1560.5950231226234,12692.326,4.036662
1560.6154574998072,12691.715,4.0336585
1560.6358917771722,12692.722,4.033658
1560.65632605477,12691.322,4.0350065
1560.6767603325352,12700.917,4.036437
1560.6971946105405,12696.519,4.035225
1560.7380631671258,12695.759,4.0345907
1560.7584974457714,12688.705,4.034425
1560.778931824585,12695.866,4.0337305
1560.799366003579,12696.602,4.03492
1560.8198002828067,12705.489,4.036076
1560.8402346622024,12699.881,4.038274
1560.9628403430252,12702.873,2.8343015
1560.9832745238818,12697.297,4.0399075
1561.0037089049147,12703.299,4.0400105
1561.0241431861723,12695.726,4.037175
1561.0445775676126,12701.032,4.0380497
1561.0650117492842,12695.7705,4.0390263
1561.0854460311239,12691.064,4.036168
1561.1058804132044,12696.291,4.036548
1561.126314595458,12702.514,4.04131
1561.146748877938,12695.215,4.040092
1561.1671832606007,12695.62,4.0382724
1561.1876174434947,12718.709,4.0426903
1561.2080517265567,12698.39,4.0382752
1561.2284861098597,12690.611,4.039219
1561.2489202933357,12697.742,4.039029
1561.2693546770388,12705.334,4.039378
1561.289788960923,12696.978,4.0368643
1561.310223244982,12696.976,4.0373673
1561.3306575292663,12697.1045,4.0392866
1561.3510918137908,12682.112,4.037371
1561.37152609849,12695.996,4.0390778
1561.3919603833565,12698.944,4.0389495
1561.412394668463,12697.546,4.03891
1561.4328290537378,12698.792,4.0390496
1561.453263239251,12686.421,4.0376883
1561.4736975249398,12704.088,4.040062
1561.4941318108613,12701.095,4.0405855
1561.5145660969501,12705.309,4.040463
1561.535000383279,12687.347,4.0390277
1561.5554347697762,12704.036,4.039686
1561.5758689564536,12697.809,4.038489
1561.5963032433647,12695.72,4.0389743
1561.6167376305093,12706.862,4.0421853
1561.6371718178198,12694.677,4.039238
1561.6576062053136,12706.494,4.0409484
