time,flux,flux_err
1559.2258693405238,,
1559.246303404907,38794.867,6.5481987
1559.2667375695237,38810.844,6.557157
1559.2871718343667,38807.867,6.554292
1559.3076058994484,38805.223,6.551405
1559.3280400646472,38801.965,6.556025
1559.3484743301888,38795.293,6.555144
1559.3689083958525,38807.535,6.551847
1559.3893426617506,38799.152,6.5499816
1559.4097768278734,38809.285,6.553623
1559.4302109942364,38808.1,6.5582495
1559.4506451608322,38810.074,6.552699
1559.4710793275372,38812.758,6.5507636
1559.4915134945986,38824.797,6.5535216
1559.5119476617765,38804.234,6.5524354
1559.53238182918,38809.11,6.555182
1559.5528159968235,38803.914,6.5570946
1559.5732501646999,38808.207,6.5591245
1559.5936843326854,38803.184,6.5556498
1559.6141185010274,38804.69,6.555221
1559.6345526694859,38806.266,6.5612397
1559.6549868381699,38812.688,6.561304
1559.6754211072112,38806.56,6.559415
1559.695855176251,38810.72,6.558619
1559.7162893456334,38803.066,6.559802
1559.7367236152568,38797.617,6.557998
1559.757157684995,38802.824,6.5568037
1559.7775919549604,38806.84,6.5601397
1559.7980261252815,38800.234,6.5564475
1559.8184601957182,38798.297,6.5616746
1559.8388944662656,38799.445,6.5589595
1559.8593286371688,38797.633,6.5617123
1559.879762708304,38801.152,6.556115
1559.90019697955,38801.54,6.5573015
1559.9206311510352,38791.285,6.5591846
1559.9410654227468,38804.773,6.557994
1559.961499494697,38807.293,6.5614386
1559.9819336668806,38799.215,6.5613604
1560.0023679391743,38807.54,6.5602403
1560.022802011823,38792.367,6.558375
1560.0432361845887,38798.793,6.5641947
1560.0636704575809,38803.242,6.5589733
1560.0841045308116,38803.69,6.5643516
1560.1045388042767,38797.766,6.5599113
1560.1249729778501,38801.383,6.562344
1560.145407051663,38812.2,6.562113
1560.1658413258265,38803.598,6.5611906
1560.1862755000984,38808.438,6.5607214
1560.2067095746097,38819.36,6.559631
1560.227143849239,38810.242,6.5638795
1560.2475780242094,38809.668,6.5660653
1560.2680120993027,38809.785,6.5628943
1560.2884463746304,38792.84,6.5602403
1560.308880550183,38805.426,6.5609016
1560.3293147259756,38800.6,6.560811
1560.349748902001,38791.086,6.560668
1560.3701830781356,38800.277,6.5631647
1560.3906173546275,38806.527,6.564648
1560.4110514312342,38811.996,6.5628543
1560.4314856080673,38792.746,6.5635295
1560.4519198851413,38800.22,6.560768
1560.47235396233,38810.31,6.5630827
1560.4927882398624,38801.254,6.5605116
1560.5132224175177,38806.723,6.5666723
