time,flux,flux_err
1559.2259591618713,,
1559.2463933307372,49836.094,7.881075
1559.2668275998367,49849.44,7.883841
1559.2872619691625,49831.51,7.8855505
1559.3076961386687,49854.453,7.884693
1559.3281304084085,49844.26,7.889311
1559.3485647783164,49835.547,7.885659
1559.3689989484628,49855.414,7.890941
1559.3894333187854,49858.44,7.8912516
1559.4098675893329,49857.297,7.881099
1559.4303018601204,49839.41,7.8901973
1559.4507361310825,49867.848,7.8917475
1559.471170402212,49851.438,7.8857155
1559.4916046735816,49848.47,7.8887854
1559.512038945184,49844.492,7.892035
1559.5324732169538,49837.496,7.894952
1559.5529074889637,49843.844,7.894094
1559.5733417611482,49832.727,7.890154
1559.5937760335,49825.625,7.8886986
1559.6142103061502,49818.152,7.892307
1559.634644578975,49833.445,7.8912945
1559.6550788519671,49825.61,7.8976846
1559.6755132252001,49845.8,7.8962007
1559.6959473986062,49840.723,7.8997626
1559.7163816722386,49848.06,7.8974648
1559.736816046112,49848.652,7.897478
1559.7572502201,49837.137,7.8954573
1559.7776845943736,49832.72,7.898236
1559.7981188688282,49852.867,7.895856
1559.8185530434566,49848.723,7.8969636
1559.8389874183122,49839.06,7.8951025
1559.859421693407,49840.344,7.899013
1559.8798558686176,49832.57,7.8982453
1559.9002902441134,49845.844,7.900884
1559.9207245197904,49822.6,7.900638
1559.9411588956355,49835.34,7.8953714
1559.961593071719,49830.74,7.8985267
1559.9820273480364,49838.08,7.894627
1560.0024617245217,49840.883,7.894089
1560.0228959011874,49836.73,7.8952527
1560.0433301780868,49819.926,7.8977604
1560.0637645552124,49841.75,7.898157
1560.0841987325184,49821.227,7.9019074
1560.1046331100006,49846.527,7.9011803
1560.1250673877075,49815.215,7.8982368
1560.1455015656538,49836.293,7.901946
1560.1659359437763,49824.633,7.899253
1560.1863702220653,49834.06,7.900387
1560.2068044005937,49814.492,7.9031553
1560.2272387792982,49836.34,7.901975
1560.2476730582275,49814.945,7.89447
1560.2681072373962,49836.64,7.8995767
1560.2885416166828,49839.992,7.903521
1560.3089758962524,49822.41,7.9008913
1560.3294101759457,49831.246,7.904299
1560.34984445593,49829.516,7.905988
1560.3702787360235,49823.184,7.905888
1560.390713116416,49805.62,7.9023237
1560.4111472969234,49805.875,7.899873
1560.4315815776572,49829.56,7.9006042
1560.4520159586318,49810.316,7.9007597
1560.4724501397795,49812.336,7.9041433
1560.4928845211543,49823.113,7.903511
1560.513318802652,49811.414,7.9028225
1560.53375298444,49834.39,7.9046493
1560.554187366397,49824.79,7.9049144
