time,flux,flux_err
1559.2266000912277,,
1559.2470343258392,16732.553,5.7094235
1559.2674686605678,16731.082,5.7104087
1559.2879030954355,16746.82,5.711891
1559.3083373304253,16749.81,5.708751
1559.3287716655614,16753.14,5.710969
1559.3492061007782,16749.572,5.7134275
1559.3696403361755,16736.521,5.7125278
1559.3900747716907,16729.45,5.7081904
1559.4105091073143,16748.783,5.709518
1559.4309434430907,16740.887,5.7119107
1559.4513777789834,16750.145,5.710556
1559.4718121149854,16746.545,5.710291
1559.49224645114,16750.824,5.7134748
1559.5126807874403,16752.637,5.7152414
1559.5331151238206,16747.441,5.714803
1559.5535494603537,16763.678,5.716495
1559.5739837970032,16759.18,5.716533
1559.594418133791,16758.955,5.7161455
1559.6148524707314,16768.25,5.714995
1559.6352868077593,16763.438,5.715069
1559.6557211449253,16755.984,5.7135053
1559.676155582245,16749.322,5.7158074
1559.6965898196795,16761.352,5.7163696
1559.717024157224,16760.12,5.7168503
1559.7374585948928,16777.979,5.7160482
1559.7578928326766,16759.4,5.717158
1559.7783272706292,16774.53,5.719516
1559.7987616087048,16766.44,5.7163005
1559.819195846867,16773.195,5.718026
1559.839630285198,16763.084,5.7171345
1559.8600646236227,16762.785,5.717389
1559.8804988621923,16768.637,5.7197657
1559.9009333008726,16764.994,5.717924
1559.9213676397048,16761.38,5.7194448
1559.941802078647,16771.312,5.7182474
1559.9622363177114,16780.691,5.71749
1559.9826706568929,16742.102,5.718616
1560.0031050962425,16743.266,5.718165
1560.023539335656,16764.451,5.71945
1560.043973675245,16750.53,5.71917
1560.064408114944,16757.295,5.7194886
1560.084842354765,16759.547,5.715705
1560.105276794704,16755.287,5.718825
1560.1257111347804,16754.533,5.7183247
1560.1461453749798,16744.05,5.717039
1560.1665798153263,16748.846,5.7172194
1560.187014155752,16755.969,5.7185254
1560.2074483963297,16742.36,5.715644
1560.2278828370254,16759.008,5.718005
1560.2483171778586,16750.951,5.7185736
1560.2687514187855,16760.438,5.718274
1560.2891858598887,16760.988,5.713994
1560.309620201042,16758.959,5.7176037
1560.3300545423772,16754.527,5.716931
1560.3504888838288,16761.174,5.718125
1560.3709232253896,16768.041,5.720288
1560.3913576671039,16759.15,5.718604
1560.411791908904,16769.912,5.7206826
1560.432226250843,16768.746,5.7181067
1560.4526606929066,16752.969,5.716326
1560.473094935085,16768.156,5.7183065
1560.4935293774033,16755.342,5.719932
1560.5139637198445,16771.521,5.718669
1560.5343979624013,16772.637,5.720377
1560.5548324050687,16768.535,5.7177043
1560.5752667478882,16765.32,5.719683
1560.5957009908234,16766.217,5.71725
1560.6161354338692,16769.518,5.7214174
1560.636569777038,16753.979,5.717661
1560.6570041203522,16767.56,5.7168565
1560.6774384637465,16769.578,5.720484
1560.6978728072936,16788.498,5.7203994
1560.7387414947298,16783.215,5.7196927
1560.7591758386552,16778.537,5.7211623
1560.7796102826615,16783.605,5.7219653
1560.800044526819,16778.271,5.720534
1560.8204788710937,16770.594,5.7200937
1560.8409133155074,16779.451,5.7218103
1560.9635193844297,16775.012,5.6990476
1560.9839536296786,16778.14,5.7266536
1561.0043880750454,16780.041,5.7258167
1561.0248224205352,16776.713,5.723997
1561.0452568661494,16785.133,5.728442
1561.0656911118786,16765.984,5.7224307
1561.0861254577176,16769.107,5.7246513
1561.1065599037101,16786.006,5.7278595
1561.126994149803,16780.393,5.727932
1561.147428496006,16777.96,5.722909
1561.1678629423477,16774.818,5.7265267
1561.1882971888044,16766.125,5.7231345
1561.208731535371,16787.576,5.72617
1561.229165982062,16787.135,5.7216105
1561.2496002288826,16774.932,5.7232466
1561.2700346758138,16825.555,5.730439
1561.2904690228825,16819.74,5.730856
1561.310903370053,16793.156,5.7236614
1561.3313377173326,16783.273,5.7266936
1561.3517720647505,16782.336,5.722663
1561.3722064122849,16784.85,5.7237296
1561.3926407599429,16802.979,5.72874
1561.4130751077246,16801.947,5.7258596
1561.4335095556016,16787.44,5.723909
1561.4539438036154,16795.451,5.7264967
1561.4743781517464,16786.262,5.7228365
1561.4948124999937,16808.355,5.7271132
1561.5152468483502,16788.686,5.7252793
1561.535681196845,16790.287,5.7248907
1561.5561156454496,16780.691,5.723838
1561.5765498941764,16784.252,5.723993
1561.5969842430204,16777.639,5.7230277
1561.6174186919816,16788.234,5.7248707
1561.6378529410504,16785.1,5.72481
1561.6582873902444,16785.059,5.725474
1561.6787217395467,16791.629,5.7252264
1561.6991559889866,16799.648,5.7224536
1561.7195904385444,16785.184,5.7232533
1561.7400247882179,16790.95,5.7241316
1561.7604590379997,16785.758,5.7267294
1561.7808934879067,16789.34,5.725887
1561.8013278379221,16786.158,5.723317
1561.821762288062,16793.174,5.7248244
1561.8421965383168,16795.02,5.726291
1561.8626308886887,16788.826,5.724801
1561.8830653391706,16779.154,5.7256966
1561.9034995897891,16784.672,5.7269106
1561.923933940503,16776.959,5.724755
1561.9443683913414,16780.43,5.7250266
1561.9648026423092,16785.049,5.7239366
1561.9852369933797,16774.678,5.725662
1562.00567144456,16772.523,5.7246423
1562.0261057958778,16781.25,5.723491
1562.0465401473048,16781.713,5.7240305
1562.0669744988409,16776.799,5.7242723
1562.0874087504926,16785.293,5.726243
1562.1078432022696,16785.994,5.726019
1562.128277554155,16780.246,5.725232
1562.148711806156,16786.46,5.7295055
1562.1691462582821,16791.857,5.723624
1562.1895806105167,16770.08,5.72485
1562.2100150628685,16772.943,5.724115
1562.2304493153424,16776.947,5.7264132
1562.2508836679117,16773.395,5.725319
1562.2713181206127,16784.145,5.7250566
1562.2917523734213,16792.223,5.726047
1562.3121867263544,16780.35,5.72537
1562.3326211794047,16775.7,5.726181
1562.353055432548,16774.217,5.725146
1562.373489885831,16779.848,5.725663
1562.3939242392153,16765.29,5.724212
1562.4143584927078,16778.018,5.726409
1562.4347929463402,16779.09,5.72555
1562.4552273000736,16776.611,5.726524
1562.4756615539154,16780.105,5.7279897
1562.4960960078824,16776.97,5.7265587
1562.516530361936,16772.393,5.7259884
1562.5369647161278,16769.855,5.725344
1562.5573990704434,16771.393,5.7236457
1562.5778334248462,16775.553,5.7253985
1562.598267879388,16768.488,5.7246823
1562.618702134023,16768.396,5.7255316
1562.6391364887895,16760.297,5.7255244
1562.6595709436515,16757.05,5.7254977
1562.6800052986364,16774.674,5.726816
1562.700439553737,16775.998,5.7260585
1562.7208740089482,16769.014,5.725103
1562.741308264267,16766.29,5.726161
1562.761742719711,16775.46,5.725984
1562.7821770752635,16769.584,5.7247562
1562.802611330917,16768.88,5.7255354
1562.823045786703,16773.605,5.726324
1562.8434801425828,16754.656,5.725823
1562.8639143985856,16773.209,5.726822
1562.884348854699,16773.46,5.725782
1562.9047832109354,16774.861,5.7271233
1562.9252174672583,16753.107,5.726053
1562.9456519237283,16774.742,5.725722
1562.9660862802775,16761.674,5.7249284
1562.9865207369512,16762.752,5.7259536
1563.0069549937325,16764.12,5.725944
1563.0273893506383,16750.883,5.7247825
