time,flux,flux_err
1559.2256523058095,,
1559.2460863967353,42929.53,6.6459966
1559.2665205878948,42933.406,6.6596665
1559.2869548792805,42930.797,6.6603026
1559.3073889709049,42950.223,6.6627235
1559.3278231627628,42925.562,6.6612697
1559.3482574549635,42943.39,6.6552806
1559.3686915472863,42933.777,6.660509
1559.3891258398435,42930.703,6.659191
1559.4095600327419,42941.89,6.657155
1559.429994225764,42932.223,6.665907
1559.4504284190189,42933.49,6.664535
1559.4708626126157,42940.74,6.6686497
1559.4912968064527,42921.977,6.6753874
1559.5117310004061,42925.63,6.6749063
1559.5321651947015,42925.227,6.674419
1559.552599389237,42910.73,6.6765404
1559.5730335840053,42918.973,6.673727
1559.5934677789992,42915.113,6.6781588
1559.6139019741167,42899.977,6.674834
1559.6343361695835,42906.59,6.669427
1559.654770365276,42895.14,6.6798673
1559.6752046613256,42893.4,6.671134
1559.69563875749,42892.676,6.677446
1559.716072953881,42885.773,6.679507
1559.7365072505127,42867.863,6.6774597
1559.7569413473757,42874.28,6.6795416
1559.7773756445822,42863.586,6.6827483
1559.7978098419117,42859.418,6.6789117
1559.8182439394732,42838.035,6.679043
1559.8386782373782,42836.305,6.6786594
1559.8591124354061,42819.125,6.6779985
1559.8795465337826,42802.883,6.67942
1559.8999808322696,42808.188,6.6802597
1559.9204150311125,42794.992,6.680231
1559.9408493301817,42777.12,6.682239
1559.961283429373,42774.137,6.674969
1559.9817176289143,42763.117,6.6792507
1560.002151928682,42738.2,6.678314
1560.0225860286882,42731.164,6.6733336
1560.0430202288117,42702.56,6.6797276
1560.0634545292778,42700.895,6.67929
1560.0838886299825,42682.14,6.6761084
1560.1043229309216,42661.094,6.6730394
1560.1247571320855,42654.598,6.678452
1560.1451912334887,42663.65,6.6765523
1560.1656255351263,42644.39,6.6785645
1560.1860597369887,42631.766,6.676014
1560.2064938390904,42604.727,6.6771345
1560.2269281415429,42595.15,6.6801267
1560.2473623441037,42591.88,6.6768665
1560.267796446904,42578.855,6.6771502
