time,flux,flux_err
1472.1169850221559,10125.928,3.9761884
1472.1374182447325,10101.195,3.9731987
1472.1578512676642,10098.776,3.9716635
1472.1782844908303,10104.587,3.9742155
1472.1987176143375,10106.48,3.9732773
1472.219150638084,10105.674,3.9738517
1472.2395838621815,10110.036,3.9729614
1472.2600169865036,10108.987,3.9736319
1472.2804500111815,10105.009,3.9728947
1472.3008832362102,10111.813,3.9755442
1472.3213163614637,10103.687,3.9737523
1472.3417494869573,10106.654,3.9752307
1472.3621826129165,10103.84,3.9742236
1472.382615738985,10111.831,3.9755461
1472.403048965527,10115.624,3.97528
1472.4234819923004,10109.041,3.9749908
1472.4439151193,10110.487,3.9753752
1472.464348346657,10112.931,3.9752438
1472.4847814743553,10104.082,3.9743514
1472.5052145022928,10107.3955,3.9737778
1472.525647730581,10114.558,3.9761097
1472.5460808591015,10114.144,3.9744802
1472.5665139879638,10105.198,3.9742396
1472.5869471171827,10108.785,3.9758198
1472.6073802466271,10111.832,3.9764438
1472.627813376428,10107.488,3.9760563
1472.6482465064619,10114.4375,3.9755504
1472.668679636845,10114.454,3.977049
1472.6891127674535,10114.43,3.976863
1472.7095458984186,10111.194,3.9762805
1472.7299789297322,10106.203,3.975999
1472.7504121612728,10112.234,3.9775958
1472.7708452930528,10100.688,3.975755
1472.791278525292,10112.065,3.9764745
1472.8117115577697,10110.198,3.9762604
1472.832144690481,10105.742,3.9767802
1472.8525779235351,10108.106,3.9766786
1472.8730109569442,10116.945,3.9770246
1472.8934440905869,10111.277,3.9780934
1472.9138773245722,10111.542,3.9770918
1472.9343103587962,10113.588,3.9776404
1472.975176728287,10118.819,3.9781222
1472.995609863443,10105.782,3.9781077
1473.0160429988318,10108.855,3.9776058
1473.036476134679,10116.503,3.978714
1473.0569092707665,10113.674,3.9793782
1473.0773424070867,10110.607,3.978067
1473.0977755437489,10119.481,3.979494
1473.1182086807676,10114.554,3.9778986
1473.1386419180199,10116.069,3.9787195
1473.1590749556126,10115.772,3.9790874
1473.179508193447,10107.759,3.9775345
1473.1999413316298,10111.707,3.9782367
1473.2203743701539,10113.373,3.9788356
1473.2408076089196,10118.654,3.9794738
1473.2612407480337,10116.844,3.97907
1473.2816737873727,10109.505,3.9778805
1473.3021070270697,10121.383,3.9792964
1473.3225401669988,10111.543,3.9781332
1473.3429732073855,10118.872,3.979847
1473.3634064478974,10118.186,3.9797652
1473.3838394888735,10112.657,3.9788382
1473.4042727299602,10118.145,3.980337
1473.424705871519,10113.779,3.9793193
1473.44513891331,10114.07,3.9802709
1473.4655721554445,10114.435,3.9806435
1473.4860052978183,10110.392,3.9795067
1473.5064384405414,10110.872,3.9794097
1473.5268715836064,10112.272,3.979288
1473.5473047269115,10112.888,3.9798515
1473.567737970443,10116.934,3.9801364
1473.5881710144458,10116.769,3.980394
1473.6086041586823,10114.558,3.9794233
1473.6494705479636,10128.932,3.9822237
1473.6699035931306,10109.085,3.9796102
1473.6903368385247,10117.393,3.9807298
1473.7107699842745,10117.362,3.9807913
1473.7312030303729,10120.01,3.980264
1473.7516362767055,10121.716,3.9811363
1473.772069423263,10112.342,3.9805646
1473.7925025702934,10122.935,3.9812956
1473.8129357175494,10110.376,3.980439
1473.8333688650455,10115.818,3.980111
1473.8538021128916,10116.042,3.9805892
1473.8742351610854,10114.958,3.9813082
1473.8946683095055,10114.77,3.9813402
1473.9151014582822,10113.117,3.9802704
1473.9355346074008,10111.489,3.9812114
1473.9559678567603,10117.053,3.982214
1473.9764009064675,10116.248,3.981111
1473.996834056401,10122.837,3.9824579
1474.0172673066918,10121.476,3.9816601
1474.0377003573303,10118.796,3.9817934
1474.0581335081952,10113.728,3.9820054
1474.0785667594173,10123.263,3.9824421
1474.0989998109872,10118.457,3.9822247
1474.1194329627833,10124.233,3.9832664
1474.1398662148204,10113.493,3.981035
1474.1602992673215,10115.368,3.9816937
1474.1807325199334,10118.186,3.9826524
1474.2011656730174,10114.845,3.9827375
1474.2215988263342,10116.942,3.982592
1474.242031979993,10117.834,3.9827266
1474.262465133892,10124.743,3.9836957
1474.2828982881401,10113.514,3.9829671
1474.303331542731,10118.703,3.9830596
1474.3237645975605,10117.733,3.983129
1474.3441978527408,10116.362,3.9831686
1474.3646310081458,10118.313,3.9829738
1474.385064064023,10118.562,3.9825826
1474.405497320011,10113.652,3.9819875
1474.425930476471,10116.355,3.9830534
1474.446363533163,10114.96,3.982776
1474.4667967900896,10120.14,3.9850156
