time,flux,flux_err
1559.226581628427,,
1559.2470156290146,88880.97,10.684406
1559.2674497297194,88899.99,10.678505
1559.287883930534,88864.49,10.675907
1559.308317931529,88878.84,10.682159
1559.328752032612,88865.24,10.680099
1559.3491862338342,88879.45,10.69121
1559.3696202352075,88873.53,10.688033
1559.3900544366988,88854.914,10.691441
1559.4104885383276,88864.72,10.694034
1559.43092264008,88871.766,10.696098
1559.451356741978,88880.76,10.69435
1559.4717908439852,88874.17,10.6967745
1559.492224946116,88831.695,10.695516
1559.5126590483924,88861.89,10.695461
1559.533093150807,88887.32,10.699128
1559.5535272533452,88867.87,10.693502
1559.573961356029,88856.54,10.697991
1559.594395458822,88864.016,10.695816
1559.6148295617386,88913.96,10.70222
1559.6352636648007,88881.41,10.69664
1559.655697767972,88875.62,10.704125
1559.6761319712969,88896.85,10.705317
1559.6965659747366,88866.625,10.702705
1559.7170000783153,88901.91,10.707149
1559.7374342820185,88857.7,10.7026005
1559.7578682858657,88877.414,10.707604
1559.7783024898235,88895.52,10.708256
1559.7987365939043,88893.08,10.700471
1559.819170598159,88878.87,10.708678
1559.8396048024952,88863.79,10.708284
1559.8600389069834,88894.734,10.709463
1559.8804729115873,88863.65,10.702757
1559.900907116331,88860.43,10.71109
1559.9213412211975,88879.17,10.708159
1559.941775426174,88863.14,10.704354
1559.9622094313017,88905.375,10.710709
1559.9826435365758,88853.75,10.706977
1560.0030777419597,88873.805,10.708163
1560.0235117474658,88856.664,10.704103
1560.0439458531182,88854.13,10.70659
1560.0643800589096,88870.516,10.700577
1560.084814064794,88877.0,10.711657
1560.1052482708255,88856.72,10.706665
1560.1256823769654,88885.805,10.707484
1560.1461163832573,88889.63,10.70913
1560.1665505896672,88869.19,10.704809
1560.1869846962145,88876.125,10.71327
1560.2074187028848,88863.914,10.706435
1560.227852909702,88870.35,10.707775
1560.2482870165986,88869.52,10.716774
1560.2687210236763,88856.35,10.718552
1560.2891552308429,88895.73,10.712512
1560.309589338147,88864.56,10.715998
1560.3300234455746,88866.83,10.713829
1560.3504575531479,88861.81,10.707449
1560.3708916608302,88878.99,10.714704
1560.3913258686662,88870.77,10.712808
1560.411759876617,88896.13,10.720152
1560.4321939846777,88872.9,10.714184
1560.452628192892,88867.875,10.717828
1560.4730622012212,88870.47,10.715568
1560.493496409661,88886.49,10.716518
1560.513930518253,88869.38,10.712716
1560.5343645269604,88883.23,10.718297
1560.5547987358077,88871.805,10.718512
1560.575232844778,88881.88,10.717423
1560.5956668538638,88871.46,10.716084
1560.6161010630894,88894.05,10.716478
1560.636535172438,88892.734,10.716748
1560.656969281903,88859.35,10.712541
1560.6774033915062,88852.04,10.716635
1560.6978375012332,88868.8,10.716631
1560.738705721058,88866.49,10.714412
1560.7591398311633,88886.79,10.718976
1560.7795740413785,88851.48,10.718078
1560.800008051745,88848.39,10.713835
1560.8204421622286,88863.055,10.718121
1560.840876372822,88855.734,10.7199135
1560.9634810391435,88941.96,10.312929
1560.983915050616,88858.56,10.719422
1561.0043492622353,88873.15,10.718198
1561.0247833739922,88868.836,10.712719
1561.0452175858445,88882.05,10.723507
1561.0656515978408,88840.87,10.718692
1561.086085709947,88844.78,10.725372
1561.1065199222066,88869.35,10.725209
1561.1269539345813,88890.72,10.7225275
1561.1473880470658,88856.664,10.724268
1561.1678222596747,88869.08,10.723523
1561.1882562724277,88858.89,10.7234125
1561.2086903852905,88850.87,10.722064
1561.2291245982778,88872.79,10.728862
1561.2495586114092,88866.75,10.723879
1561.2699928246511,88868.08,10.727283
1561.290426938016,88869.99,10.729482
1561.3108610515264,88880.164,10.7257185
1561.331295165117,88871.87,10.72509
1561.3517292788601,88900.16,10.725183
1561.3721633927198,88872.06,10.7245655
1561.3925975067177,88866.016,10.727544
1561.4130316208102,88885.805,10.721925
1561.4334658350708,88867.63,10.724213
1561.4538998494245,88922.83,10.730613
1561.4743339639244,88870.234,10.728024
1561.4947680785117,88893.555,10.728273
1561.5152021932372,88871.53,10.72577
1561.5356363081155,88884.74,10.728389
1561.5560705231037,88828.67,10.721375
1561.576504538185,88855.336,10.722758
1561.5969386534416,88863.71,10.725564
1561.6173728687863,88884.12,10.727412
1561.6378068842678,88854.39,10.724311
1561.6582410998453,88848.695,10.728863
1561.6786752155604,88874.69,10.724766
1561.6991092314274,88875.586,10.723311
1561.7195434474124,88849.234,10.725618
1561.739977563484,88862.76,10.724741
1561.760411579693,88872.8,10.727947
1561.7808457960564,88842.45,10.730326
1561.801279912499,88857.66,10.728812
1561.8217141290952,88873.2,10.729452
1561.8421481458063,88868.4,10.729503
1561.8625822626345,88870.82,10.726932
1561.8830164795727,88876.63,10.728797
1561.9034504966621,88860.11,10.728833
1561.9238846138614,88860.1,10.728777
1561.9443188311561,88864.336,10.727903
1561.964752848624,88847.34,10.731219
1561.9851869661798,88875.17,10.7304945
1562.0056211838746,88865.18,10.728313
1562.0260553016924,88855.945,10.727927
1562.0464894196193,88867.02,10.728051
1562.06692353767,88864.234,10.728401
1562.0873575558653,88874.23,10.727314
1562.1077917741422,88881.74,10.731731
1562.1282258925712,88861.11,10.730776
1562.1486599111158,88876.31,10.729997
1562.169094129771,88877.88,10.7314625
1562.1895282485493,88878.375,10.729721
1562.2099624674738,88858.4,10.732682
1562.230396486506,88864.23,10.728931
1562.2508306056334,88864.42,10.730344
1562.2712648249362,88867.61,10.731427
1562.2916988443176,88865.24,10.727284
1562.3121329638234,88855.484,10.731112
1562.3325671834755,88884.164,10.732592
1562.3530012032352,88876.42,10.731043
1562.3734354231055,88865.72,10.729767
1562.3938695431061,88896.23,10.72902
1562.414303563215,88860.945,10.730794
1562.4347377834638,88899.02,10.733673
1562.4551719038427,88857.69,10.72942
1562.475605924301,88885.24,10.734256
1562.4960401449134,88860.25,10.732462
1562.5164742656416,88881.97,10.734477
1562.536908386479,88871.99,10.731778
1562.5573425074545,88880.65,10.730102
1562.5777766285464,88885.34,10.733064
1562.5982108497483,88865.77,10.7326145
1562.6186448710723,88893.38,10.7341
1562.639078992528,88861.74,10.733714
1562.6595132140937,88864.73,10.733287
1562.6799473357823,88852.83,10.734915
1562.7003813575866,88858.67,10.73131
1562.720815579516,88855.38,10.733421
1562.7412496015677,88853.586,10.731854
1562.76168382373,88863.805,10.733319
1562.7821179460152,88878.66,10.732936
1562.802551968416,88888.63,10.733106
1562.822986190964,88899.3,10.734042
1562.8434203136057,88877.67,10.732207
1562.8638543363704,88891.37,10.735654
1562.8842885592458,88884.36,10.732858
1562.9047226822586,88863.695,10.732184
1562.9251567053725,88875.07,10.731833
1562.945590928619,88858.445,10.730697
1562.9660250519883,88866.5,10.729335
1562.986459275482,88860.85,10.73415
1563.006893299069,88883.55,10.734939
1563.0273274227802,88872.74,10.734379
1563.0477616466378,88857.8,10.734934
1563.0681956705812,88868.95,10.732822
1563.088629794649,88885.85,10.733539
1563.1090640188704,88881.52,10.734057
1563.1294980431703,88870.64,10.735439
1563.14993226761,88885.76,10.732535
1563.1703663921653,88905.11,10.731338
1563.1908005168152,88877.91,10.73405
1563.211234641618,88879.45,10.733777
1563.2316687665225,88883.484,10.7324
1563.2521028915362,88872.06,10.735813
1563.2725370166881,88877.75,10.735761
1563.2929711419565,88850.65,10.732277
1563.313405267334,88869.164,10.734933
1563.333839492836,88862.76,10.734613
1563.3542735184383,88873.984,10.73551
1563.3747076441796,88880.32,10.734253
1563.39514177003,88884.76,10.734323
1563.4155758959969,88848.09,10.734666
1563.4360101220736,88878.625,10.736291
1563.4564441482726,88882.88,10.7324705
1563.4768782746032,88869.16,10.731671
1563.4973125010438,88860.625,10.733962
1563.517746527592,88895.23,10.729393
1563.5381807542872,88873.81,10.732794
1563.5586148810617,88871.336,10.730896
1563.579048907959,88852.16,10.733109
1563.5994831349963,88878.766,10.732271
1563.6199172621273,88875.29,10.731926
1563.640351289403,88870.41,10.728958
1563.6607855167822,88888.055,10.734328
1563.6812196442697,88887.44,10.732028
1563.7220878996013,88878.39,10.729293
1563.7425220274454,88865.6,10.735058
1563.7629562554066,88881.01,10.736679
1563.7833902834973,88856.13,10.731663
1563.8038244116688,88836.02,10.730857
1563.8242586399938,88830.0,10.732416
1563.844692768398,88827.1,10.73221
1563.8651267969544,88835.836,10.734898
1563.8855610256142,88815.34,10.728526
1563.9059951543823,88829.56,10.733207
1563.926429283274,88845.01,10.731668
1563.9468634122823,88853.19,10.731402
1563.9672975413996,88836.336,10.728271
1563.9877316706406,88859.84,10.727685
1564.008165799998,88905.98,10.73204
1564.0285999294647,88882.125,10.731851
1564.0490340590404,88892.06,10.73211
1564.0694681887471,88864.47,10.730889
1564.0899024185637,88886.18,10.736948
1564.110336448488,88888.75,10.733584
1564.130770578544,88890.12,10.734199
1564.1512048087097,88870.95,10.734803
1564.1716388389832,88860.61,10.735548
1564.1920729693738,88885.93,10.735776
1564.2125071998744,88862.805,10.72954
1564.232941230497,88872.11,10.729353
1564.253375361237,88872.57,10.734282
1564.2738095920868,88856.2,10.7330475
1564.2942436230587,88886.5,10.736682
1564.3146778541486,88898.57,10.73393
1564.3351119853469,88879.83,10.734904
1564.3555460166535,88851.08,10.732677
1564.3759802480781,88876.05,10.7338
1564.3964143796256,88871.27,10.735928
1564.4168485112677,88856.51,10.734741
1564.4372826430554,88881.91,10.735162
1564.457716774923,88866.72,10.733612
1564.4781510069297,88870.56,10.732767
1564.498585139052,88866.69,10.73301
1564.5190191712682,88873.57,10.734731
1564.5394534036095,88886.1,10.735397
1564.5598875360593,88869.67,10.734204
1564.580321568632,88864.56,10.731822
1564.6007558013225,88881.38,10.729345
1564.6211899341142,88861.05,10.727971
1564.6416239670143,88876.65,10.736598
1564.6620582000396,88890.89,10.730388
1564.6824922331798,88880.086,10.738109
1564.702926466416,88885.97,10.734477
1564.7233605998044,88869.94,10.735894
1564.7437946332793,88864.12,10.73206
1564.7642288668649,88881.86,10.724435
1564.7846630005588,88859.18,10.732277
