time,flux,flux_err
1559.225376520124,,
1559.2458106602935,28294.295,7.8971086
1559.266244900813,28300.945,7.909357
1559.2866792415589,28309.848,7.896073
1559.3071133825433,28307.055,7.9038467
1559.3275476237613,28308.645,7.910962
1559.3479819654385,28295.613,7.899619
1559.3684161072379,28301.674,7.909667
1559.388850449388,28299.957,7.910551
1559.4092846917629,28305.824,7.910049
1559.429718934378,28302.16,7.9184227
1559.4501531773421,28304.598,7.9172473
1559.470587420532,28297.854,7.9090185
1559.4910216640783,28317.4,7.9177995
1559.5114559078575,28307.822,7.9136963
1559.5318901518622,28299.324,7.920514
1559.552324396107,28317.988,7.919188
1559.572758640701,28304.322,7.91865
1559.593192885637,28306.688,7.923195
1559.6136271306968,28321.098,7.9346657
1559.6340613761058,28306.328,7.9249325
1559.6544956218568,28301.197,7.934025
1559.6749299677322,28296.986,7.921129
1559.6953641139553,28305.258,7.929385
1559.7157983605211,28313.201,7.9359818
1559.7362327072115,28315.412,7.9327517
1559.7566668542495,28299.438,7.9322205
1559.777101201631,28307.768,7.936207
1559.7975354492519,28317.984,7.9322915
1559.8179695971048,28306.174,7.9394007
1559.8384039451848,28314.71,7.938672
1559.8588381936206,28317.236,7.935177
1559.8792723422885,28320.715,7.941494
1559.8997066911834,28317.047,7.94553
1559.920140940434,28305.885,7.9364057
1559.940575289911,28315.57,7.942026
1559.961009439743,28308.068,7.944665
1559.9814436898087,28300.443,7.9411006
1560.0018780401006,28318.3,7.946132
1560.022312190631,28301.516,7.9331245
1560.0427464415116,28312.705,7.9450316
1560.0631807926184,28305.777,7.944558
1560.0836149440802,28318.264,7.9469953
1560.10404929566,28312.043,7.948935
1560.124483547581,28326.799,7.948876
1560.1449176998576,28313.566,7.94544
1560.1653520523687,28328.314,7.9502625
1560.1857863051046,28314.822,7.947012
1560.2062204580798,28323.977,7.9534054
1560.2266548114058,28317.312,7.950417
1560.2470890649565,28307.418,7.9451957
1560.267523218863,28306.04,7.9510975
1560.2879575728875,28322.334,7.9523463
1560.3083918272532,28322.773,7.9506736
1560.3288260819754,28319.51,7.953719
1560.349260336814,28331.867,7.9540477
1560.3696945919946,28316.564,7.9511847
1560.3901289475325,28314.094,7.9533124
1560.4105631033017,28331.281,7.9514904
1560.4309973592972,28324.111,7.9518704
1560.4514317155335,28321.566,7.953786
1560.4718658721176,28329.287,7.9523563
1560.4923002288124,28310.584,7.954699
1560.5127344859793,28317.344,7.952742
1560.533168643262,28330.773,7.954964
1560.553603000888,28336.264,7.9574795
1560.5740372587534,28317.76,7.95731
1560.5944714169673,28328.668,7.958114
1560.6149057754083,28340.0,7.9602427
1560.6353400340886,28337.88,7.956243
1560.6557742930017,28327.24,7.9553385
1560.6762085522569,28329.229,7.9576516
1560.696642811752,28328.754,7.958414
1560.7375113315502,28333.697,7.958091
1560.7579455918603,28336.021,7.9593678
1560.7783799525132,28345.885,7.96086
1560.7988141132882,28341.336,7.960255
1560.8192483744133,28348.508,7.9595666
1560.8396827357647,28350.107,7.968946
1560.9622883097181,28375.01,7.976875
1560.9827224730543,28338.193,7.9734144
1561.0031568365084,28327.545,7.974136
1561.0235911003037,28328.668,7.972026
1561.04402546434,28335.62,7.969806
1561.0644596287239,28339.953,7.9729824
1561.084893893334,28331.555,7.968578
1561.1053282581852,28323.33,7.9682026
1561.1257624232676,28331.512,7.9708314
1561.1461966886927,28339.443,7.971462
1561.1666310543587,28339.816,7.968639
1561.187065220256,28346.883,7.9707136
1561.207499486496,28334.857,7.9698114
1561.227933852977,28328.934,7.9679704
1561.2483680196892,28341.799,7.9719725
1561.2688023866285,28335.82,7.9711714
1561.2892366539236,28344.924,7.968281
1561.3096709214515,28341.855,7.9715967
1561.330105189205,28343.598,7.9698677
1561.3505394573149,28350.209,7.9723744
1561.3709737256577,28343.947,7.970832
1561.391407994226,28339.424,7.9693246
1561.4118422630345,28357.512,7.9705963
1561.4322766321857,28347.797,7.969235
1561.4527108015754,28362.584,7.9739666
1561.4731450711988,28339.855,7.9706583
1561.4935793411714,28344.309,7.9691
1561.5140136113696,28342.545,7.970855
1561.5344478818079,28334.596,7.9717436
1561.5548822524725,28333.006,7.9711413
1561.575316423492,28321.764,7.96971
1561.5957506947452,28360.975,7.9723935
1561.616185066232,28332.05,7.9708004
1561.6366192380592,28335.965,7.9687867
1561.6570536100116,28324.93,7.968835
1561.6774878823053,28372.783,7.9763074
1561.6979220549547,28329.34,7.9704714
1561.718356427722,28335.39,7.9716454
1561.7387907008379,28343.016,7.9715776
1561.7592248741785,28348.123,7.970634
1561.7796592478771,28342.922,7.971515
1561.8000935216842,28352.69,7.9702625
1561.8205278958485,28349.406,7.971591
1561.8409620702441,28358.512,7.9719176
1561.8613963449898,28357.168,7.971494
1561.8818307199617,28350.742,7.9733286
1561.9022648951723,28369.203,7.971488
1561.9226991706091,28349.271,7.968249
