time,flux,flux_err
1559.2257061356722,,
1559.2461400966786,117083.46,10.075068
1559.2665741579185,117074.86,10.101143
1559.2870083193848,117052.055,10.089971
1559.3074422810896,117074.37,10.09041
1559.327876343028,117031.73,10.097111
1559.3483105051928,117040.625,10.090991
1559.3687444675961,117005.51,10.085487
1559.3891786302338,116999.195,10.091885
1559.4096126932127,116973.664,10.085885
1559.4300467563153,116964.055,10.09576
1559.4504808196507,116964.586,10.09624
1559.4709148832117,116953.01,10.100008
1559.4913489471292,116926.95,10.103603
1559.511783011163,116910.13,10.092213
1559.532217075539,116874.07,10.099814
1559.5526511400385,116871.56,10.104185
1559.5730852048873,116902.46,10.095457
1559.5935192698453,116874.0,10.100032
1559.6139533351597,116867.06,10.104304
1559.6343874005906,116859.27,10.098317
1559.6548214663635,116851.055,10.104741
1559.6752556322608,116811.6,10.104916
1559.6956895985059,116824.586,10.102406
1559.7161236649772,116827.69,10.103149
1559.736557831573,116799.125,10.100674
1559.7569917985165,116789.42,10.103872
1559.7774259656871,116791.92,10.107768
1559.797860033097,116793.66,10.104358
1559.8182940006227,116773.75,10.106787
1559.8387281684918,116783.64,10.109485
1559.8591622366002,116780.78,10.108057
1559.8795962049408,116758.57,10.104758
1559.9000303735083,116774.01,10.111466
1559.9204644421989,116785.11,10.103367
1559.9408986112321,116757.78,10.108954
1559.961332580504,116758.5,10.109323
1559.9817666500094,116766.336,10.110748
1560.0022008197411,116777.46,10.115609
1560.0226347897114,116778.32,10.108912
1560.0430688599154,116772.734,10.114198
1560.0635030303456,116830.5,10.121316
1560.0839370010144,116796.43,10.118766
1560.1043711719176,116805.4,10.120938
1560.1248052430456,116804.484,10.115895
1560.1452392144129,116821.375,10.116479
1560.1656733860145,116812.89,10.119388
1560.186107457841,116846.35,10.117413
1560.2065414299068,116851.62,10.120622
1560.226975602207,116860.44,10.116858
1560.247409674732,116889.87,10.123552
1560.2678436474962,116864.97,10.122151
1560.2882778206113,116883.65,10.126512
1560.3087118938347,116889.1,10.125709
1560.3291459672982,116907.26,10.122193
1560.3495800409946,116931.57,10.128525
1560.3700141149166,116919.67,10.128945
1560.3904482890794,116923.12,10.1277485
1560.4108822634735,116960.164,10.127749
1560.431316338094,116961.48,10.127012
1560.4517505130716,116974.57,10.128172
1560.4721844881642,116964.625,10.127319
1560.4926186634839,116995.82,10.130104
1560.513052739043,116989.6,10.129794
1560.533486714834,117024.43,10.130909
1560.5539208909686,117006.75,10.135834
