time,flux,flux_err
1559.2259552663236,,
1559.2463895463661,181706.45,11.683181
1559.2668239266422,181688.36,11.699304
1559.2872584070865,181720.36,11.687781
1559.3076926877693,181723.81,11.69464
1559.3281270686857,181672.53,11.690662
1559.3485615497702,181692.3,11.692159
1559.3689958310351,181705.77,11.692704
1559.3894303125344,181705.06,11.703568
1559.4098646942584,181693.27,11.69789
1559.4302990761644,181707.05,11.709875
1559.450733458245,181726.38,11.713341
1559.4711678406093,181699.62,11.711474
1559.4916022230973,181706.47,11.718759
1559.5120366058763,181697.67,11.716321
1559.5324709887645,181688.16,11.714989
1559.552905371951,181676.23,11.722282
1559.573339755254,181688.22,11.716439
1559.5937741388407,181695.92,11.719591
1559.614208522551,181679.42,11.714699
1559.6346429065525,181675.31,11.716511
1559.6550772907212,181693.45,11.724775
1559.6755117750727,181681.45,11.724599
1559.6959460596554,181664.48,11.719124
1559.7163804444644,181693.56,11.732252
1559.7368149294562,181692.31,11.728655
1559.757249214621,181675.72,11.729012
1559.7776837000129,181699.56,11.740224
1559.7981180855859,181692.36,11.73117
1559.818552371391,181689.44,11.731917
1559.8389868574232,181680.03,11.737766
1559.8594212435783,181681.34,11.727666
1559.8798555300236,181666.27,11.739919
1559.9002900166379,181754.1,11.742375
1559.9207244034333,181677.2,11.734085
1559.941158890455,181718.81,11.738826
1559.961593177657,181705.1,11.736101
1559.9820275650927,181698.42,11.739614
1560.0024620527547,181669.5,11.743047
1560.022896340597,181619.86,11.736974
1560.0433307286148,181699.52,11.740887
1560.0637652168589,181693.27,11.741407
1560.0841995052833,181706.42,11.743272
1560.1046339939421,181696.69,11.746292
1560.1250683827675,181676.77,11.74647
1560.1455026718322,181694.5,11.741326
1560.165937161073,181685.62,11.747549
1560.1863715504805,181693.03,11.745576
1560.2068058401856,181683.03,11.745952
1560.2272403300085,181692.55,11.750023
1560.2476747200562,181659.64,11.748361
1560.2681090103433,181681.86,11.748637
1560.2885435008066,181670.33,11.75043
1560.3089778914364,181690.78,11.741841
1560.3294122823063,181690.47,11.751438
1560.3498466733508,181680.23,11.748569
1560.370281064621,181673.56,11.750061
1560.3907155560737,181680.94,11.753851
1560.4111498477578,181686.83,11.746099
1560.43158423961,181676.11,11.7478075
1560.452018731703,181680.05,11.754993
1560.4724530239691,181702.08,11.750617
1560.4928875164042,181722.25,11.749544
1560.5133219090785,181683.16,11.751448
1560.533756201985,181677.12,11.753068
1560.554190695002,181689.89,11.754031
1560.5746250883167,181692.14,11.754169
1560.595059381747,181714.4,11.754284
1560.6154938754044,181700.31,11.7572155
1560.635928269301,181671.92,11.752895
1560.6563626633724,181692.38,11.756116
1560.676797057611,181699.25,11.751562
1560.69723145209,181696.53,11.752724
1560.7381002416223,181653.95,11.756014
1560.7585346366832,181680.28,11.753422
1560.7789691319704,181686.31,11.756582
1560.799403427438,181658.45,11.75202
1560.819837823081,181682.1,11.754101
1560.8402723189502,181667.77,11.722565
1560.9628786982648,181474.56,10.9601755
1560.9833129954786,181687.23,11.753596
1561.0037474929268,181660.88,11.74989
1561.0241818905997,181718.73,11.75913
1561.0446163883971,181660.97,11.749853
1561.065050686484,181747.12,11.755261
1561.0854850846808,181672.08,11.7339525
1561.1059195831185,181687.62,11.743374
1561.1263538817875,181673.58,11.738322
1561.1467882805664,181698.95,11.750795
1561.1672227795862,181668.44,11.752969
1561.1876570788372,181712.42,11.759228
1561.2080914782564,181688.28,11.758965
1561.2285259778582,181686.67,11.758172
1561.2489602776914,181622.7,11.759185
1561.2693947776934,181690.64,11.753439
1561.2898291778765,181678.44,11.76034
1561.3102635782925,181704.31,11.761198
1561.3306979788758,181682.36,11.752335
1561.351132379641,181692.08,11.757913
1561.3715667806391,181665.86,11.756869
1561.3920011818627,181662.0,11.759362
1561.41243558321,181680.34,11.759336
1561.4328700847836,181681.3,11.755543
1561.4533043865376,181685.69,11.761414
1561.4737387885252,181687.58,11.760016
1561.4941731906874,181680.27,11.760242
1561.5146075930752,181653.55,11.760574
1561.5350419955867,181671.25,11.759146
1561.5554764983244,181689.77,11.76083
1561.5759108013008,181666.94,11.761343
1561.5963452044525,181645.53,11.757704
1561.6167797077796,181659.16,11.75936
1561.6372140112726,181660.92,11.760199
1561.6576485150072,181658.95,11.758699
1561.6780829189083,181695.23,11.762677
1561.6985172230488,181690.0,11.762239
1561.7189517273655,181691.67,11.760712
1561.739386131856,181647.88,11.760816
1561.759820436513,181690.17,11.7622595
1561.7802549414118,181698.52,11.762167
1561.8006893464772,181683.05,11.762172
1561.8211238517833,181663.53,11.759458
1561.8415581572626,181693.25,11.76391
1561.8619925629173,181703.3,11.763524
1561.88242706874,181679.97,11.7600155
1561.9028613748014,181667.84,11.763618
1561.923295781031,181671.72,11.76314
1561.9437302875012,181677.44,11.760838
1561.9641645941447,181683.03,11.761396
1561.9845990009635,181678.34,11.761201
1562.0050335079504,181672.6,11.763309
1562.0254679151767,181701.66,11.76433
1562.0459023225703,181656.88,11.762745
1562.0663367301458,181687.34,11.764726
1562.0867710379534,181682.73,11.764779
1562.10720554593,181677.44,11.764248
1562.1276399540875,181680.47,11.764623
1562.148074262419,181672.81,11.7644615
1562.1685087709775,181663.77,11.764433
1562.1889431797172,181666.4,11.764862
1562.2093776886904,181662.0,11.761804
1562.2298119978295,181686.48,11.765146
1562.250246407093,181676.67,11.763146
1562.2706809166484,181674.56,11.760529
1562.2911152263114,181700.23,11.765506
1562.3115496362152,181666.17,11.765305
1562.3319841462944,181660.17,11.764326
1562.3524184565977,181645.11,11.763059
1562.3728529670261,181653.16,11.764291
1562.3932873776866,181666.64,11.766503
1562.413721688572,181652.0,11.761716
1562.4341561995825,181655.73,11.763725
1562.454590610825,181654.56,11.764505
1562.4750249222343,181668.39,11.762142
1562.495459433827,181688.61,11.765431
1562.5158938456516,181672.48,11.765902
1562.5363282576436,181690.8,11.764248
1562.5567626698175,181697.38,11.76548
1562.577197082166,181692.39,11.764919
1562.597631594741,181695.75,11.76728
1562.6180659074962,181690.33,11.766327
1562.6385003204268,181675.28,11.765906
1562.6589348335838,181683.05,11.765189
