time,flux,flux_err
1559.226322005321,,
1559.2467560990408,7256.4644,3.6665144
1559.2671902929942,7244.8667,3.6653981
1559.2876245870575,7252.58,3.667977
1559.308058681243,7250.9956,3.6665394
1559.328492875662,7247.357,3.6671207
1559.348927170191,7236.798,3.6648703
1559.3693612649004,7227.089,3.6641266
1559.3897955597859,7258.579,3.6685934
1559.410229754838,7251.3325,3.6704354
1559.4306639500137,7248.451,3.6673262
1559.451098145364,7254.254,3.6682992
1559.4715323408818,7253.4863,3.6690326
1559.4919665365815,7259.231,3.6692398
1559.5124007323975,7257.909,3.6690512
1559.532834928381,7262.524,3.670889
1559.553269124488,7255.319,3.6703959
1559.573703320828,7257.4775,3.669465
1559.594137517277,7257.681,3.6706967
1559.614571713908,7267.926,3.6709807
1559.6350059106553,7258.187,3.669258
1559.6554401076282,7260.515,3.6704788
1559.6758744047256,7264.088,3.671687
1559.696308501938,7262.0146,3.6729345
1559.7167426993765,7260.5176,3.6696243
1559.7371769969395,7255.991,3.6705773
1559.7576110946175,7267.9023,3.672405
1559.7780453925225,7262.921,3.673284
1559.7984795905504,7268.9424,3.672941
1559.8189136887522,7268.1934,3.672902
1559.839347987123,7263.366,3.6715302
1559.8597821856747,7260.973,3.6720023
1559.8802162843422,7264.3047,3.6743267
1559.9006505831203,7261.951,3.6728027
1559.9210847821378,7263.033,3.6724393
1559.9415190812651,7259.6,3.6722448
1559.961953180573,7269.4956,3.6732893
1559.982387380056,7262.217,3.672581
1560.002821679649,7260.368,3.6728454
1560.0232557794225,7257.2812,3.6712039
1560.0436899793713,7238.743,3.6688938
1560.06412427943,7241.1333,3.67123
1560.084558379669,7277.938,3.6744695
1560.1049926800843,7267.9883,3.6750128
1560.1254268806078,7258.759,3.6725254
1560.1458609813708,7262.843,3.6731386
1560.1662952822517,7254.7783,3.6734064
1560.186729483241,7256.112,3.672755
1560.2071635844113,7254.177,3.6722806
1560.2275978857579,7250.8916,3.6711843
1560.248032087271,7251.7764,3.6723642
1560.268466188907,7254.475,3.673568
1560.2889004907192,7249.444,3.6720028
1560.3093346926398,7248.475,3.6715598
1560.3297688948005,7244.817,3.6724975
1560.3502030970776,7249.4355,3.6714482
1560.3706372994639,7241.8115,3.671045
1560.391071602091,7250.584,3.6720264
1560.411505704833,7247.057,3.6715164
1560.4319399076849,7238.3813,3.670151
1560.4523742107776,7234.709,3.6715424
1560.4728083139853,7233.6484,3.6699746
1560.4932426173036,7238.0054,3.67076
1560.5136768208613,7237.969,3.6709676
1560.5341109244764,7232.1274,3.6700745
1560.5545452283186,7235.303,3.6709876
1560.5749794322837,7238.727,3.6709738
1560.5954135364227,7234.34,3.6711454
1560.6158478407306,7238.8276,3.6728334
1560.6362820451614,7231.899,3.6699047
1560.6567162497668,7235.6123,3.6700542
1560.6771504545395,7242.8623,3.6726868
1560.697584659436,7242.969,3.6710474
1560.7384530696872,7216.297,3.668415
1560.7588872750493,7229.2466,3.6687243
1560.7793215805796,7242.288,3.6719072
1560.7997556862902,7246.473,3.6733453
1560.820189892118,7244.417,3.672253
1560.8406241981138,7237.95,3.6753044
1560.9632294372568,7246.8364,3.6617622
1560.9836635443062,7249.747,3.6743565
1561.0040978514735,7253.0977,3.6782806
1561.0245320588656,7249.2734,3.6772861
1561.0449663663821,7252.271,3.6767797
1561.0654004740718,7244.2515,3.6789627
1561.0858346818713,7242.432,3.6764705
1561.1062689898536,7241.753,3.675833
1561.1267030980089,7250.551,3.6781788
1561.147137306274,7252.4395,3.6753156
1561.167571614722,7242.6914,3.675953
1561.1880057232847,7240.6924,3.6743462
1561.2084399320156,7252.811,3.6767378
1561.2288742409291,7247.211,3.674881
1561.2493083499576,7242.551,3.6743128
1561.2697426591549,7246.343,3.6749685
1561.2901768685333,7253.121,3.6761756
1561.3106110780282,7245.778,3.675526
1561.3310452876322,7239.582,3.6739342
1561.3514794974762,7245.3115,3.6748505
1561.3719137074368,7255.323,3.6756434
1561.3923479175064,7237.434,3.6750908
1561.4127821278162,7238.855,3.673463
1561.4332164381776,7201.135,3.6692214
1561.4536505487777,7229.8086,3.673102
1561.4740847594949,7244.0225,3.6752803
1561.4945189703285,7238.8525,3.674189
1561.5149531813295,7236.6216,3.6741776
1561.5353873925123,7240.2383,3.6742501
1561.5558217038633,7260.6714,3.6757553
1561.5762558152783,7231.539,3.6743202
1561.5966900269268,7236.168,3.6740665
1561.6171243386925,7232.8184,3.67481
1561.637558450624,7235.828,3.6732976
1561.6579927626808,7236.5596,3.673431
1561.6784269749041,7239.3965,3.673821
1561.6988610873086,7226.3706,3.6712544
1561.719295399831,7225.8525,3.6721778
1561.7397296125273,7222.528,3.6716268
1561.760163725332,7235.4263,3.6734145
1561.7805980382618,7222.4175,3.6721346
1561.8010322514165,7214.274,3.6718538
1561.8214665646956,7225.0493,3.6722043
1561.8419006780896,7222.797,3.671499
1561.8623348917172,7216.791,3.670878
1561.8827692053965,7207.336,3.6703749
1561.9032033193143,7221.261,3.6718104
1561.923637533284,7207.8555,3.6695344
1561.9440718474943,7206.0713,3.6708338
1561.9645059618197,7212.809,3.670439
1561.9849401762622,7215.47,3.6704998
1562.005374490931,7213.727,3.6709
1562.0258087056645,7211.79,3.6706533
1562.0462429205654,7206.165,3.6684215
1562.0666771356482,7216.2817,3.6712537
1562.0871112509049,7210.66,3.670694
1562.107545566214,7206.043,3.6694467
1562.1279797817624,7190.385,3.6678967
1562.1484138974265,7209.883,3.669731
1562.1688482132013,7211.03,3.6712368
1562.1892824292154,7207.294,3.6705377
1562.2097167453467,7214.239,3.6701977
1562.2301508615856,7210.654,3.670341
1562.250585077949,7225.519,3.673833
1562.2710193945459,7226.3833,3.671444
1562.2914535112504,7221.874,3.6728268
1562.3118877280795,7220.4546,3.6719418
1562.3323220450839,7220.853,3.6719317
1562.352756162254,7222.443,3.6725411
1562.3731904795495,7228.0435,3.6732633
1562.3936246969606,7220.1035,3.6716797
1562.4140588145383,7217.981,3.6728659
1562.4344931322994,7227.6577,3.6727593
1562.4549273501761,7222.3877,3.6719787
1562.4753614682195,7228.1465,3.6727827
1562.495795786388,7225.145,3.6726396
1562.5162300047305,7227.5938,3.6731117
1562.536664223182,7229.45,3.6736698
1562.5570984418155,7227.6694,3.6737857
1562.5775326605944,7227.575,3.672749
1562.5979669795124,7228.081,3.6730533
1562.6184010985817,7226.7827,3.6721513
1562.6388353177972,7223.2856,3.67344
1562.6592696371226,7223.598,3.6730566
1562.6797038566583,7223.621,3.672469
1562.7001379763096,7217.9595,3.6731713
1562.7205722961007,7224.5303,3.6729052
1562.741006416043,7220.8984,3.6720374
1562.7614407361252,7226.153,3.673683
1562.7818749563594,7234.385,3.6742024
1562.8023090767383,7209.48,3.6721177
1562.8227433972934,7181.547,3.6681182
1562.8431776179568,7210.599,3.6711104
1562.8636117387723,7216.068,3.672727
1562.8840460597276,7221.908,3.673076
1562.904480280864,7221.7188,3.6730528
1562.9249144020869,7217.0874,3.6730125
1562.945348723515,7215.1064,3.6725678
1562.9657829450516,7216.1265,3.6726444
1562.9862172667708,7209.383,3.6716194
1563.0066513885977,7206.9824,3.6709745
1563.027085610578,7202.8394,3.6713088
1563.0475199327338,7212.991,3.671929
1563.0679540549754,7207.441,3.6715255
1563.0883882774142,7205.697,3.6716807
1563.1088225999774,7203.9272,3.6708984
1563.1292567226774,7195.2866,3.6709206
1563.1496910455608,7199.4526,3.6703634
1563.1701252685598,7199.17,3.6701317
1563.190559491697,7196.9854,3.6702504
1563.2109937149871,7199.579,3.670813
1563.2314279384227,7197.279,3.6702437
1563.2518621619965,7198.654,3.6705897
1563.2722963857232,7200.6885,3.670862
1563.2927306095953,7199.806,3.6706553
1563.3131648336057,7192.1094,3.6703856
1563.3335991577696,7191.9023,3.6705806
1563.3540332820485,7193.52,3.6700323
1563.3744675064954,7192.381,3.6705372
1563.3949017310952,7195.403,3.6704469
1563.4153359558404,7188.553,3.6708512
1563.4357702807247,7188.35,3.67013
1563.456204405702,7192.9604,3.6708348
1563.4766386308838,7196.7393,3.6715014
1563.4970729561755,7180.5874,3.6695473
1563.5175070816476,7162.3394,3.6670017
1563.5379414072377,7186.457,3.6710808
1563.5583756329652,7195.086,3.6716688
1563.5788097588447,7192.778,3.6716065
1563.599244084864,7200.03,3.6714127
1563.6196783110354,7197.5635,3.6719382
1563.6401124373515,7200.575,3.6734068
1563.6605467638146,7199.155,3.671429
1563.6809809903862,7195.0474,3.671208
1563.7218494440021,7198.2275,3.671839
1563.7422836710466,7209.258,3.673321
1563.7627179982082,7212.895,3.6735578
1563.7831521255139,7204.1963,3.6721783
1563.8035863529585,7206.551,3.6731026
1563.8240206805567,7197.162,3.672017
1563.8444549082924,7206.9717,3.6727617
1563.86488903618,7200.532,3.672043
1563.8853233641858,7204.7866,3.672117
1563.905757592358,7202.893,3.6723542
1563.926191820654,7203.2573,3.6727946
1563.9466260490954,7214.2217,3.6732113
1563.967060277675,7199.352,3.672115
1563.9874945064075,7206.9175,3.6734252
1564.0079287352855,7207.9976,3.6733646
1564.0283629642727,7205.458,3.673367
1564.0487971934417,7205.681,3.6727388
1564.0692314227272,7205.3423,3.6730678
1564.0896657521516,7197.4805,3.6725087
1564.1100998817274,7203.368,3.6732082
1564.1305341114494,7201.212,3.6726565
1564.1509684413104,7198.3735,3.6725914
1564.1714025713227,7197.8564,3.6726289
1564.1918368014522,7175.864,3.669774
1564.2122711317206,7169.143,3.6689084
1564.2327052621404,7197.052,3.6723557
1564.2531394927064,7193.557,3.6721911
1564.2735738234114,7193.251,3.6722183
1564.2940079542677,7193.352,3.671714
1564.314442285242,7203.2017,3.6731887
1564.3348765163537,7197.9917,3.6720207
1564.3553106476174,7198.802,3.6724684
1564.3757449790282,7189.1445,3.6717036
1564.3961792105765,7193.096,3.6710322
1564.4166134422485,7188.7886,3.671125
1564.437047674066,7189.9375,3.6720774
1564.4574819060217,7189.6665,3.671039
1564.477916238131,7182.9883,3.6708283
1564.498350470385,7183.055,3.6704166
1564.5187846027475,7186.881,3.6714835
1564.5392189352642,7177.865,3.6698668
1564.5596531679184,7178.566,3.6701999
1564.5800873007247,7181.571,3.669862
1564.600521633678,7186.9434,3.6708052
1564.620955866747,7176.108,3.66921
1564.6413899999534,7180.3813,3.669927
1564.6618243333141,7182.2437,3.6703753
1564.682258466819,7174.062,3.6692998
1564.7026928004343,7180.544,3.670546
1564.7231270342309,7175.33,3.6696703
1564.743561168114,7172.8975,3.6685843
1564.763995502166,7177.4146,3.6702204
1564.78442973637,7171.5996,3.6690063
1564.8048638706896,7169.2554,3.668617
1564.825298205149,7177.68,3.6696472
1564.8457324397605,7169.949,3.6681614
1564.8661667744818,7172.341,3.6687043
1564.8866009093545,7157.996,3.6612968
1564.9070351443734,7157.376,3.660887
1564.9274694795313,7183.09,3.670313
1564.9479036148405,7182.08,3.6703224
1564.9683378502668,7180.5654,3.6696959
1564.9887721858322,7181.8,3.6704562
1565.0092063215197,7184.408,3.670691
1565.0296405573827,7186.7197,3.6706822
1565.0500748933555,7193.8945,3.6717281
1565.0705091294803,7189.797,3.6712406
1565.0909433657216,7183.038,3.6704922
1565.1113776021011,7195.3887,3.6721148
1565.1318118386334,7184.218,3.6701822
1565.1522460753113,7184.37,3.670674
1565.1726803120982,7187.3203,3.6711109
1565.193114549067,7194.0703,3.67184
1565.213548886124,7189.8276,3.6711235
1565.2339830233468,7187.44,3.670865
1565.2544173606948,7192.11,3.6711154
1565.2748515981875,7187.8306,3.6713328
1565.2952857357886,7192.1167,3.6712162
1565.315720073544,7188.1255,3.6710532
1565.3361542114435,7196.0015,3.6722448
1565.356588449482,7186.2896,3.670691
1565.3770227876448,7193.9717,3.6718762
1565.3974569259517,7192.8687,3.6720324
1565.4178911643685,7188.2666,3.6710722
1565.438325502968,7190.254,3.6717138
1565.4587596416823,7187.646,3.670731
1565.4791939805364,7194.1606,3.671696
1565.4996282195134,7190.8813,3.6713037
1565.5200623586352,7196.325,3.6720107
1565.5404966978676,7189.341,3.6715744
1565.5609309372812,7190.024,3.6714485
1565.5813651768112,7156.278,3.6610541
1565.6017994164504,7172.6953,3.6688857
1565.6222336562423,7183.1885,3.6712925
1565.6426679961733,7191.2026,3.6717029
1565.6631021362555,7185.48,3.6711676
1565.6835363764258,7192.5317,3.6715677
1565.7039707167714,7189.2896,3.670534
1565.7244049572546,7180.828,3.6714573
1565.7448390978607,7199.759,3.6716075
1565.7652734385774,7186.2866,3.6707418
1565.7857076794753,7184.1104,3.6714902
1565.8061419204605,7190.5806,3.6707551
1565.8265761616203,7182.449,3.6709077
1565.8470104028893,7182.876,3.6703045
1565.8674447442827,7176.6055,3.6693392
1565.887878885842,7172.8237,3.6687236
1565.9083131275256,7172.5728,3.668297
1565.9287474693265,7178.182,3.6693761
1565.949181611264,7186.309,3.6709392
1565.9696158533552,7172.836,3.6689515
1565.9900500955628,7173.5483,3.6689696
1566.0104843379086,7179.461,3.6706572
1566.030918680408,7175.76,3.6691718
1566.0513528230222,7173.9116,3.6687047
1566.0717870657463,7173.26,3.6684225
1566.0922214086531,7168.8135,3.668366
1566.1126555516457,7171.6123,3.6685634
1566.1330897948064,7172.331,3.6683085
1566.1535241380625,7168.5596,3.667844
1566.1739582814917,7168.286,3.6683896
1566.1943926250315,7169.85,3.6687706
1566.2148268687233,7171.6177,3.66498
1566.2352610125308,7167.6294,3.6684513
1566.255695356478,7163.119,3.6621568
1566.2761296005483,7147.431,3.6602004
1566.296563844764,7168.135,3.6689012
1566.3169980890889,7176.4595,3.6685202
1566.3374323335665,7175.9116,3.6690965
1566.3578665781897,7184.7773,3.6704643
1566.3783009229228,7179.279,3.6699226
1566.3987350678071,7183.949,3.6705627
1566.4191694128094,7181.3906,3.669584
1566.43960365792,7185.985,3.6711185
1566.4600378031828,7188.9478,3.6712554
1566.4804721485852,7194.7183,3.6715274
1566.5009063941397,7194.157,3.6721022
1566.5213405397808,7182.1514,3.670324
1566.5417748855689,7189.0186,3.6704397
1566.5622091314945,7194.258,3.672152
1566.5826433775728,7193.389,3.6714818
1566.6030776237312,7184.876,3.6710985
1566.6235117700708,7187.5786,3.6709712
1566.6439461164991,7193.625,3.671745
1566.6643803631014,7188.769,3.6706755
1566.7052488566478,7196.502,3.6714544
1566.7256831036211,7191.4307,3.6712782
1566.7461173507181,7189.1543,3.6718
1566.7665515979606,7187.988,3.670907
1566.7869858453196,7197.7544,3.6727796
1566.8074201928175,7196.689,3.671445
1566.8278543404376,7189.016,3.6720538
1566.8482885881676,7185.3784,3.6710558
1566.8687229360803,7192.565,3.6715722
1566.8891571841086,7193.4688,3.6716943
1566.9095913322526,7183.1836,3.6700447
1566.9300256805072,7193.133,3.6715617
1566.950459928914,7189.2124,3.6715217
1566.9708941774588,7153.3813,3.6613257
1566.9913284261274,7182.9595,3.6702588
1567.0117626749125,7192.929,3.67163
1567.0321969238357,7195.6772,3.6718724
1567.0526311728827,7184.592,3.6710198
1567.0730654220752,7195.064,3.6724806
1567.0934997714066,7185.7793,3.67111
1567.1139339208312,7185.645,3.6707666
1567.1343682704028,7183.44,3.6697345
1567.1548025200827,7186.868,3.670272
1567.1752366699147,7176.2275,3.6697764
1567.1956710198938,7180.163,3.6703265
1567.2161052699812,7181.518,3.6695828
1567.2365394201915,7187.009,3.6701236
1567.2569737705198,7181.2324,3.6690075
1567.2774079209848,7178.906,3.670023
1567.2978421716034,7184.706,3.6697721
1567.3182765223391,7177.08,3.6694915
1567.3387106731825,7173.3,3.6699326
1567.3591450241802,7172.7383,3.6689289
1567.3795792752935,7173.166,3.6697502
1567.4000134265152,7176.2847,3.669279
1567.4204477778912,7175.4546,3.6692514
1567.440882029412,7172.6387,3.6694524
1567.461316281042,7161.742,3.6674361
1567.4817505327665,7176.2524,3.6690965
1567.5021847846656,7172.5405,3.6692498
1567.5226191366746,7169.2812,3.6688766
1567.5430532888058,7178.4326,3.6703534
1567.5634875410833,7173.692,3.6688287
1567.5839218934707,7167.879,3.6679273
1567.604356145981,7170.6533,3.6668143
1567.624790298636,7179.009,3.6702633
1567.6452246514018,7171.8306,3.6688707
1567.6656589042905,7142.219,3.6596534
1567.686093057324,7170.8145,3.6688004
1567.706527410468,7187.9126,3.6709669
1567.726961663764,7180.357,3.669726
1567.74739601717,7189.317,3.6711936
1567.7678301706983,7184.4707,3.6708672
1567.7882644243728,7184.957,3.670613
1567.8086987781571,7187.09,3.671516
1567.8291329320637,7187.904,3.6710565
1567.8495671860874,7184.186,3.6702816
1567.87000154025,7185.8765,3.670488
1567.890435694535,7189.5444,3.6706245
1567.910870048967,7190.217,3.6710987
1567.9313042035064,7197.672,3.6720076
1567.9517384581704,7193.0894,3.6713715
1567.9721728129807,7193.113,3.6717558
1567.9926069679059,7192.533,3.6717384
1568.013041222941,7193.5493,3.6707222
1568.0334755781005,7195.961,3.6717186
1568.0539097333967,7189.127,3.6704018
1568.0743439888174,7193.046,3.6709254
1568.0947783443844,7195.499,3.6723044
1568.1152126000597,7199.4443,3.671792
1568.1356468558588,7196.391,3.671533
1568.1560811117743,7194.946,3.6719813
1568.176515367828,7193.2803,3.671197
1568.1969496240054,7201.7275,3.67162
1568.2173838802992,7201.241,3.6721892
1568.2378181367021,7193.7085,3.670949
1568.2582524932877,7193.69,3.6709168
1568.27868664993,7196.0625,3.6705973
1568.2991210067412,7193.032,3.671903
1568.3195552636753,7204.9277,3.6714892
1568.339989420696,7182.802,3.6694667
1568.3604237778854,7161.7397,3.664085
1568.3808580351688,7193.9116,3.6696975
1568.4012921925678,7201.2017,3.671812
1568.4217265501356,7195.1,3.6714954
1568.4421608077973,7191.351,3.670294
1568.4625949655747,7198.5366,3.6708999
1568.4830293234918,7191.987,3.6709845
1568.5034635815318,7190.484,3.6706917
1568.5238979396818,7192.526,3.6705146
1568.5443320979539,7195.0693,3.6704788
1568.5647662563715,7182.5747,3.669468
1568.585200614907,7190.18,3.6696968
1568.6056348735801,7189.2715,3.6699774
1568.6260691323187,7195.0874,3.6706758
1568.6465033912245,7189.958,3.6691442
1568.666937650254,7179.1533,3.6694186
1568.6873720094009,7183.36,3.6704094
1568.7078061686625,7188.5283,3.6698174
1568.7282404280631,7178.913,3.6690996
1568.7486747875882,7179.1436,3.6691854
1568.7691090472217,7181.573,3.669367
1568.7895432069781,7189.1475,3.6695945
1568.8099775668525,7183.536,3.6690512
1568.8304118268643,7182.262,3.669987
1568.8508460869998,7182.821,3.669233
1568.8712803472517,7180.7896,3.6692214
1568.8917146076128,7179.643,3.669459
1568.9121489680983,7181.4966,3.6696105
1568.9325831287279,7190.556,3.670219
1568.9530173894382,7180.0327,3.6698427
1568.973451750302,7184.299,3.6700308
1568.9938859112808,7182.8516,3.669065
1569.0143201723986,7182.837,3.670646
1569.0347545336117,7169.334,3.6684265
1569.0551886949397,7166.462,3.664802
1569.0756230564075,7183.682,3.6703525
1569.0960573179982,7212.41,3.6729946
1569.1164914797046,7196.7627,3.6700368
