time,flux,flux_err
1559.2261785676747,,
1559.2466125725696,163646.53,10.970676
1559.267046677698,163661.5,10.979974
1559.2874808829365,163677.06,10.990921
1559.3079148884135,163651.56,10.985313
1559.3283489940077,163645.33,10.991408
1559.3487831998282,163655.25,10.995077
1559.3692172057708,163644.92,10.993014
1559.3896514119479,163643.03,10.995781
1559.4100855182915,163636.05,10.982989
1559.430519624817,163663.42,11.014404
1559.450953731517,163663.38,11.014964
1559.4713878383845,163644.53,11.018073
1559.4918219453757,163668.38,11.022173
1559.5122560525997,163652.48,11.014465
1559.5326901600492,163650.0,11.019054
1559.5531242676225,163652.92,11.023058
1559.5735583753121,163664.52,11.018959
1559.5939924832855,163639.77,11.022835
1559.6144265913827,163635.4,11.023586
1559.6348606996544,163648.5,11.032652
1559.6552948080935,163665.7,11.036432
1559.6757290167734,163668.9,11.0385685
1559.6961630255682,163648.25,11.027662
1559.7165971345312,163655.17,11.04378
1559.7370313436768,163654.73,11.034341
1559.7574653530537,163644.58,11.038814
1559.7778995625413,163653.84,11.050653
1559.7983336722682,163649.62,11.051164
1559.8187676821108,163660.36,11.051374
1559.8392018921222,163666.66,11.048283
1559.859636002373,163663.77,11.051099
1559.8800700127395,163641.95,11.051864
1559.900504223333,163649.31,11.050621
1559.9209383340494,163673.22,11.0486965
1559.9413725449922,163660.17,11.052777
1559.9618065561153,163658.55,11.046596
1559.9822406673557,163662.78,11.05569
1560.0026748788223,163645.17,11.052209
1560.023108890411,163650.44,11.065258
1560.0435430022335,163662.23,11.055602
1560.063977214224,163675.45,11.05543
1560.0844112263367,163663.5,11.059046
1560.1048454386837,163635.81,11.061188
1560.1252795511973,163656.52,11.063022
1560.1457135638339,163659.7,11.057552
1560.1661477767047,163655.56,11.067561
1560.1865818897422,163638.48,11.063347
1560.2070159029026,163654.33,11.065283
1560.2274501162974,163659.19,11.063564
1560.2478842298005,163659.86,11.064046
1560.268318243543,163640.73,11.065521
1560.2887524574617,163635.92,11.065898
1560.3091865714887,163640.55,11.0569515
1560.3296206857558,163648.39,11.066865
1560.3500548001975,163640.83,11.06313
1560.3704889147484,163626.27,11.059879
1560.3909231295402,163657.39,11.0636835
1560.411357144505,163656.56,11.0658045
1560.4317912595798,163647.52,11.066379
1560.4522254748954,163639.86,11.065092
1560.472659490326,163663.66,11.069232
1560.4930937059835,163626.2,11.066753
1560.513527821764,163663.84,11.068736
1560.5339618377766,163642.86,11.069459
1560.5543960538998,163647.11,11.062523
1560.5748301702624,163642.11,11.071508
1560.5952641867407,163665.67,11.067191
1560.615698403446,163644.92,11.068741
1560.6361325202743,163650.64,11.068828
1560.6565666372771,163672.7,11.068402
1560.6770007545056,163639.77,11.071139
1560.6974348718577,163654.47,11.065145
1560.7383031071367,163640.27,11.069108
1560.7587372250127,163645.3,11.065856
1560.7791714430568,163645.22,11.063462
1560.7996054612813,163645.2,11.0698805
1560.8200395796812,163652.88,11.070829
1560.8404737982491,163657.86,11.05554
1560.9630785133486,163638.64,8.197087
1560.9835125331447,163639.52,11.037684
1561.003946753117,163640.9,11.072607
1561.0243808732557,163623.06,11.074628
1561.044815093519,163653.28,11.071244
1561.0652491140136,163645.75,11.078912
1561.085683234618,163639.05,11.07721
1561.1061174554634,163650.17,11.075777
1561.1265514764818,163645.2,11.075117
1561.1469855976102,163669.39,11.079984
1561.1674198189212,163642.64,11.072839
1561.1878538404635,163654.11,11.073027
1561.2082879621157,163646.2,11.057945
1561.2287221839506,163619.67,11.07666
1561.2491562059586,163650.88,11.075366
1561.2695904281354,163652.36,11.074358
1561.2900245504934,163636.73,11.076806
1561.3104586730842,163649.11,11.0711975
1561.330892795726,163647.42,11.073491
1561.3513269186078,163656.75,11.065931
1561.3717610416643,163655.12,11.07222
1561.392195164888,163637.11,11.0737915
1561.4126292882356,163638.97,11.078505
1561.4330635118095,163665.4,11.07713
1561.4534975355054,163630.69,11.070468
1561.473931659435,163644.31,11.077265
1561.494365783481,163642.64,11.076064
1561.5147999076944,163623.45,11.075755
1561.5352340321479,163655.45,11.07481
1561.5556682567112,163641.02,11.076934
1561.576102281455,163644.62,11.078681
1561.596536406374,163639.08,11.075648
1561.6169706314686,163638.66,11.076345
1561.637404656729,163637.58,11.076522
1561.6578388821144,163625.75,11.078147
1561.6782730077248,163649.38,11.078243
1561.698707033458,163643.2,11.079932
1561.7191412594257,163638.36,11.077978
1561.739575385509,163632.22,11.076393
1561.760009411817,163652.02,11.0753
1561.7804436382503,163651.22,11.078488
1561.8008777648502,163652.02,11.080663
1561.8213119916327,163659.8,11.079104
1561.8417460185883,163639.33,11.077335
1561.8621801457193,163658.75,11.078615
1561.8826143729602,163656.17,11.078449
1561.9030484004397,163647.72,11.078698
1561.9234825280291,163642.56,11.078735
1561.9439167558594,163653.86,11.0806465
1561.9643507838045,163645.02,11.0779505
1561.9847849119833,163647.08,11.0770445
1562.005219140272,163645.64,11.081083
1562.0256532687417,163636.73,11.080266
1562.0460873973789,163649.56,11.080602
1562.066521526198,163657.9,11.078657
1562.0869555551326,163606.98,11.075753
1562.1073897842944,163638.7,11.078969
1562.127823913579,163641.31,11.080453
1562.1482579430958,163629.8,11.079589
1562.1686921727232,163615.97,11.075564
1562.1891263025318,163630.27,11.075307
1562.2095605325158,163627.08,11.080631
1562.2299945626655,163640.11,11.07586
1562.250428692998,163654.72,11.077856
1562.2708629234476,163637.3,11.0797825
1562.2912969541212,163614.44,11.080014
1562.3117310849193,163625.44,11.080348
1562.332165315951,163634.45,11.077757
1562.3525993470903,163637.8,11.079761
1562.373033578413,163646.89,11.079018
1562.3934677099096,163640.11,11.081492
1562.4139017415728,163628.94,11.078781
1562.4343359734194,163625.08,11.0800905
1562.4547701053816,163638.53,11.079424
1562.4752041375687,163649.9,11.076778
1562.495638369881,163639.58,11.078052
1562.516072502367,163642.58,11.080015
1562.5365066350205,163620.94,11.080389
1562.5569407678558,163625.5,11.077958
1562.5773749008658,163629.17,11.081393
1562.597809134044,163659.77,11.076904
1562.6182431673442,163651.12,11.077931
1562.6386773008198,163635.67,11.078214
1562.6591115345218,163628.56,11.080519
1562.6795456683467,163630.39,11.079719
1562.6999797023454,163621.89,11.081384
1562.7204139364549,163635.14,11.080218
1562.7408479708029,163620.05,11.074748
1562.7612822053197,163635.06,11.074165
1562.7817163399595,163646.67,11.07875
1562.8021503747732,163642.06,11.079271
1562.822584609763,163642.27,11.078347
1562.8430187449194,163602.55,11.074881
1562.863452780257,163656.1,11.07868
1562.883887015705,163645.03,11.080741
1562.9043211513927,163639.98,11.079841
1562.9247551871958,163613.56,11.075563
1562.9451894231752,163619.77,11.079538
1562.965623559321,163647.03,11.075702
1562.9860577956497,163639.23,11.075242
1563.0064918320859,163634.03,11.081622
1563.026925968763,163644.98,11.078588
1563.0473602055572,163617.17,11.076199
1563.0677942425245,163630.33,11.078849
1563.08822837966,163625.9,11.074544
1563.108662616978,163642.33,11.076069
1563.129096654462,163629.27,11.074371
1563.1495308920712,163625.31,11.077079
1563.1699650299124,163644.9,11.079432
1563.1903991678628,163624.55,11.073896
1563.210833305995,163632.31,11.079656
1563.2312674442437,163609.34,11.075301
1563.251701582718,163617.44,11.072601
1563.2721357213159,163635.3,11.077296
1563.2925698601466,163612.98,11.073018
1563.3130039990865,163645.25,11.072173
1563.333438238209,163634.81,11.073684
1563.3538722774465,163627.12,11.074986
1563.3743064169103,163613.69,11.070976
1563.3947405564977,163627.27,11.074172
1563.4151746962598,163615.67,11.073251
1563.43560893619,163617.8,11.074973
1563.4560429763005,163644.3,11.074913
1563.4764771165865,163627.05,11.074568
1563.4969113569823,163629.77,11.07772
1563.5173453975585,163637.73,11.069427
1563.537779638311,163632.89,11.076913
1563.5582137792298,163621.89,11.073574
1563.57864782033,163619.19,11.065948
1563.5990820615407,163618.22,11.077615
1563.6195162029326,163632.84,11.076899
1563.6399502444983,163613.12,11.066724
1563.6603844862402,163622.08,11.073195
1563.6808186281487,163639.77,11.076483
1563.7216869124386,163625.86,11.071825
1563.74212105482,163613.77,11.074903
1563.7625552973186,163635.25,11.074362
1563.7829893400485,163635.27,11.073402
1563.8034234828883,163636.02,11.073974
1563.823857725969,163637.88,11.074418
1563.844291869158,163636.44,11.0742855
1563.86472591247,163633.2,11.076111
1563.8851601560164,163618.75,11.076304
1563.905594299671,163628.38,11.076097
1563.9260284435077,163634.92,11.07569
1563.946462587519,163642.88,11.075324
1563.9668967316975,163635.48,11.074221
1563.9873308759998,163632.03,11.073121
1564.0077650205349,163619.89,11.073468
1564.028199165121,163610.56,11.071172
1564.048633309947,163629.94,11.074183
1564.0690674549478,163611.88,11.078834
1564.0895017000585,163637.58,11.073766
1564.1099357453495,163630.56,11.071438
1564.130369890816,163600.81,11.07402
1564.1508041364505,163611.8,11.07664
1564.1712381822072,163618.03,11.071813
1564.1916723281392,163626.58,11.076313
1564.2121065742394,163625.75,11.078361
1564.23254062052,163643.38,11.076004
