time,flux,flux_err
1559.2258489757587,,
1559.246283169945,154480.56,10.832523
1559.2667174643648,154472.0,10.847956
1559.2871518588945,154457.84,10.845374
1559.3075860537792,154496.08,10.845914
1559.3280203487811,154489.25,10.8565235
1559.3484547440094,154475.45,10.848715
1559.3688889394762,154508.5,10.861184
1559.3893233351773,154494.44,10.865072
1559.4097576311033,154514.11,10.8506975
1559.4301919272693,154493.97,10.8693075
1559.4506262235518,154508.83,10.869046
1559.4710605201763,154515.77,10.852859
1559.4914948169244,154528.14,10.879727
1559.5119291139054,154525.16,10.863207
1559.5323634112283,154541.39,10.862847
1559.552797708675,154545.84,10.881068
1559.5732320063544,154542.1,10.864269
1559.593666304143,154540.97,10.88376
1559.614100602288,154560.67,10.885059
1559.6345349005496,154555.89,10.882702
1559.6549691991531,154549.72,10.889608
1559.675403597881,154540.12,10.886977
1559.6958377968404,154536.7,10.888963
1559.716272096026,154515.28,10.893562
1559.7367064954524,154529.48,10.896611
1559.7571406951101,154533.52,10.898803
1559.777575094995,154549.47,10.903193
1559.7980093950027,154534.72,10.890199
1559.8184435952426,154555.86,10.8948
1559.838877995826,154548.66,10.908756
1559.8593122965322,154580.7,10.894389
1559.8797464974705,154548.95,10.901469
1559.9001808986359,154573.86,10.896317
1559.9206151999242,154554.42,10.8948965
1559.9410496015553,154564.25,10.912431
1559.9614838033085,154543.45,10.908174
1559.9819181054118,154564.1,10.905162
1560.002352507625,154571.7,10.902796
1560.0227867100766,154560.73,10.900641
1560.043221012762,154567.48,10.915425
1560.0636554155572,154586.45,10.908615
1560.0840896187074,154556.95,10.910975
1560.104524022092,154578.05,10.918434
1560.1249583255849,154581.38,10.913175
1560.1453925293172,154557.05,10.911053
1560.1658269332838,154547.36,10.912828
1560.1862612374753,154547.0,10.915839
1560.206695441906,154564.38,10.91182
1560.2271298464548,154538.61,10.915858
1560.2475641513447,154587.81,10.918432
1560.2679983563576,154578.0,10.91453
1560.2884327616048,154573.4,10.919034
1560.3088670670768,154565.97,10.912397
1560.329301372789,154580.98,10.921443
1560.3497356787339,154585.11,10.918804
1560.370169984788,154555.78,10.915295
1560.3906043911993,154587.86,10.921927
1560.4110385977256,154597.77,10.915173
1560.4314729044781,154597.05,10.917245
1560.4519073114716,154591.44,10.920015
1560.4723415186963,154590.88,10.9203005
1560.4927759260318,154605.08,10.920337
1560.513210233723,154594.11,10.926443
1560.5336444415298,154591.92,10.916533
1560.5540788495637,154571.61,10.92159
1560.574513157837,154621.69,10.9254055
1560.5949473663422,154589.88,10.922252
1560.6153817750746,154599.94,10.926887
1560.63581608393,154637.6,10.925347
1560.6562503930181,154603.4,10.924955
1560.6766847023318,154585.3,10.925791
1560.6971190118857,154585.95,10.929054
1560.7379876316845,154570.47,10.928389
1560.7584219418204,154612.64,10.92761
1560.778856352299,154582.83,10.931055
1560.7992905628998,154580.0,10.921637
1560.8197248737342,154563.98,10.92024
1560.840159284795,154577.33,10.906272
1560.962765155491,154599.23,10.817161
1560.983199368071,154572.95,10.915331
1561.0036337807687,154599.55,10.934201
1561.0240680936913,154583.72,10.937362
